delta_P7,delta_P4,delta_Cz,delta_Pz,delta_P3,delta_P8,delta_O1,delta_O2,delta_FC6,delta_F8,delta_C4,delta_F4,delta_AF4,delta_Fz,delta_C3,delta_F3,delta_AF3,delta_FC5,delta_F7,theta_P7,theta_P4,theta_Cz,theta_Pz,theta_P3,theta_P8,theta_O1,theta_O2,theta_FC6,theta_F8,theta_C4,theta_F4,theta_AF4,theta_Fz,theta_C3,theta_F3,theta_AF3,theta_FC5,theta_F7,alpha_P7,alpha_P4,alpha_Cz,alpha_Pz,alpha_P3,alpha_P8,alpha_O1,alpha_O2,alpha_FC6,alpha_F8,alpha_C4,alpha_F4,alpha_AF4,alpha_Fz,alpha_C3,alpha_F3,alpha_AF3,alpha_FC5,alpha_F7,beta_P7,beta_P4,beta_Cz,beta_Pz,beta_P3,beta_P8,beta_O1,beta_O2,beta_FC6,beta_F8,beta_C4,beta_F4,beta_AF4,beta_Fz,beta_C3,beta_F3,beta_AF3,beta_FC5,beta_F7,gamma_P7,gamma_P4,gamma_Cz,gamma_Pz,gamma_P3,gamma_P8,gamma_O1,gamma_O2,gamma_FC6,gamma_F8,gamma_C4,gamma_F4,gamma_AF4,gamma_Fz,gamma_C3,gamma_F3,gamma_AF3,gamma_FC5,gamma_F7,mode
108.84210159399237,9.170306893476667,117.43466222095724,56.63598175798253,49.97076240847638,19.242811239788942,12.610410630506701,11.005175044164947,31.989829462489784,57.75014274101748,10.861882743162697,48.71163782298901,107.65754952795892,102.38363478549822,142.66355810815196,457.28195023724743,322.2261940574773,241.66275075434442,365.6111995124143,6.7675079086726875,0.7173606048513447,23.64887102820887,21.146066888348642,8.464783321428335,11.4461764734936,2.4172952300043407,1.3712595199922295,2.4786941237908318,6.523243691107488,1.0641286986461282,4.49024680966153,15.631828982115959,6.962396327846103,9.963880618765693,45.38568578226512,31.788107443166172,3.968806106457115,44.9622660221071,0.6226969976704508,1.2277378919298343,7.1396698942122425,5.035320943186231,0.8525335023395854,2.375477894997913,0.6365663553844155,0.6640332685341551,1.1575359987281633,4.811875442484781,1.6269652983640916,1.3729711036017977,5.793346322975813,1.6270402684272318,0.809839372140975,6.450878140146215,4.514774104325343,0.489857889014185,4.41184022365211,0.7408696258646474,0.8125377506494438,7.381779007926632,5.685712394010337,1.7466491665729442,2.4767072993535515,0.860111355726611,0.5843349560075791,0.9108877719686984,4.118999163759807,0.6810545734035037,1.6780185765104054,3.9978962532043583,0.8107803633086637,1.6833557120504792,2.9695371335972363,10.16617866866381,0.8478448382099165,7.993800464153306,0.3688047476462434,0.39481320768837525,3.0242816918509074,2.2429082216585106,0.8634144580302233,1.8604868251561528,0.717207575579805,0.40838659275894185,0.45503560208129423,1.334495077682883,0.5253591234282905,0.997716359524795,2.8632374986946973,0.6442976529163454,0.8722274223480401,1.8434764301787128,3.835205093718091,0.3450226987548754,2.182546332356945,2
12.065522795788478,11.355822273400703,42.4721501433166,58.05804436368229,16.85872507524629,21.31223821681333,14.395982937603158,15.419704212344804,4.510848050788397,29.07757515191689,25.234006010939563,15.796788889525125,36.20447402246242,36.16498749480548,35.873696107133746,50.4277616420971,75.03950533511144,125.16446782798744,231.924497688202,2.3351268735166975,0.6020774632351938,4.261889139852728,2.9638345347492296,1.7650056368350626,6.567256887130107,0.6971542127325542,0.5486758988596854,0.6714159805946899,1.755009693581933,0.6402866722271106,1.2881002909911077,4.400807445723176,1.7991050309564278,2.1101774141235494,8.820811015620965,8.249635700575213,1.2409648391740147,10.871350318630489,0.6888398688738386,0.7154865432072651,4.219708143219608,2.9017112000821115,1.0227003959083638,7.585793359899911,0.8432327285926297,0.6064504153773631,0.7362881689456724,1.6870891611499963,0.5307538833791785,0.6998591871511611,1.3171164368887265,1.1843782503151437,1.3272264052160894,2.91906350917124,3.8899795807169375,0.6179443010846589,4.613207220099156,1.7111691965868383,0.5668971755554877,4.914927984122436,4.8814919662570535,1.5180115933404084,7.288906389479257,0.8263263911611369,0.5718069816809412,0.40645436524317746,4.106319905304121,0.8151453746969293,1.1499196137315493,4.438289631246109,0.7701418365712122,1.4721779635613552,2.0295208644634246,6.120941680875406,1.3111355021207478,3.529289286167238,0.23513081291126037,0.23041854218480867,1.0407881967394805,1.067085602752496,0.38108371641686567,1.194539479472428,0.28504503422595345,0.1606985630099933,0.17313645580703485,0.8439834746839269,0.2344207543687133,0.7615605082845057,2.8058979350466347,0.2365092154264421,0.34438729653470296,0.604573225614769,2.735539822735069,0.2604947738188846,0.9569727955819803,2
26.567038443494305,12.968954666500403,42.346067161788866,25.530147419391113,20.928245885658797,33.21072053562105,14.570117645351225,23.842159258448696,18.264205357953582,5.169956402246204,6.334850498774736,22.683890738673046,61.37680892619285,48.97084597313998,92.85537513741258,73.74077970950533,149.12029122055176,351.62522367784396,315.12461725279474,2.8304962078225637,0.7903289974350095,11.995533478936778,12.008034730681764,4.275240749494782,8.4697951593283,1.6209740499248309,0.5904873213781769,2.8545710547173426,1.1245095004301007,0.6309343517875758,2.5524789782193493,8.669450128121108,2.4455324456501395,4.2608468360602965,14.331889044964372,20.5108270860544,1.9978444344946944,40.15922463928268,1.726741908653496,0.5672566822665058,4.115308140517797,3.6577494851749206,1.6979941057851153,3.2575510701899706,0.6048297773159327,0.42972354122265716,0.8383700474786442,2.5926184858684103,0.5900002498452661,1.5043026841152738,3.981658684032398,1.0435948234100607,1.51105117540401,5.978036341338054,3.4780456826856274,0.5410859614335393,8.26764724160113,2.313332588775283,1.1781566058215291,6.136812338314676,5.238473316324415,2.657748698597719,2.6915282951326422,1.2984609084449525,0.930643341250745,1.3325833567126706,3.28927138983536,1.1920615195670663,5.538326744304481,16.350334202641843,2.065057550607068,2.5447187862344625,4.450251088878836,13.33287308479932,1.5578919047742832,6.953828310838754,0.41662447246594664,0.19507673609768314,1.6928978975521438,2.5125615529867353,0.5538003602991725,2.0333187501176098,0.16621876093938504,0.1561643171698177,0.17791695959396703,0.8365483096735192,0.16068536495210828,0.9721734400215285,3.9795950156132633,0.19843675431191238,0.4116490329682774,0.9422464971814036,2.180985823354019,0.24268259770297199,2.031076000733747,2
46.20071713136327,21.15546401114052,48.0098471840102,82.29063809276207,81.20292873171655,26.615577724922183,52.7847991918239,26.973041953900182,13.701286218503135,15.383487391089721,5.599950665541069,27.698799275577137,83.11067911188437,39.317428183327564,165.99791181650627,307.9774843768678,191.49759336449182,345.62397077433604,317.29602856164723,3.4864733798830154,0.8293814749127684,4.572523865346103,9.240579175289824,2.1088140549209315,4.872165573804134,0.7873659412253332,0.49140937814824126,0.5723783338434547,2.3057361072809304,1.4301881695942447,0.8078731466716348,2.3931325063878877,0.9677894897492212,2.2226086628083714,4.371687478161373,4.6667112810512466,4.184377437740456,10.272420204154374,4.175355579751201,3.6034115327490333,11.373306089694125,31.653107414728076,3.3065526933988125,7.101377517396738,2.0014160333192437,1.7889238682835251,1.812323223249953,3.051591720376289,4.664088554967554,8.041329933980062,16.99759319622203,3.9864253256565427,1.8646914786201467,5.395900518460831,14.78702798265956,4.793335671698102,12.910591062110871,1.7116563541291372,1.5050807605759209,7.934368645719893,13.717559786521631,4.702928106395471,5.140362528993034,1.340308669245497,1.085658683017167,1.154715623111437,2.580512888331902,1.7092452310170876,3.745233488287382,9.961383142613027,1.8444069914459298,3.685284198122012,4.06186987910276,13.668623250933063,2.11074996064678,6.4323953040065405,0.4307628011195969,0.1393030427860932,2.119367748531247,2.013457746561965,0.43846275345376134,1.2539796205370657,0.1646066582258103,0.15143054855925522,0.14299828144666712,2.210405561213574,0.10734681055318063,1.3458712918772733,5.523009609674648,0.14837526591993166,0.3049199293339264,0.5766963616744998,1.482780575663741,0.2142457380488096,1.8084598692376188,2
51.38703605141985,12.549491831099502,18.128283503128447,55.30601750241174,34.66413497104114,16.11602485903702,26.01594709905469,8.922622664286067,15.416832271104592,88.98951069738425,14.97167738115217,37.80729768986273,71.19957706813231,12.268315523582466,45.926403933499124,46.75676363890779,39.76784513300287,129.69633812867204,458.06556814020087,4.620873855335541,1.0288767362844085,6.195790476181825,5.612390279173767,2.5287465967298846,10.81460514463009,1.301357036768474,0.5577388940421729,1.7039093232937723,5.371207554867518,1.3611264843042723,3.5515849987192625,9.433328323447865,3.9517280318769394,3.2382564177647013,5.092165102777763,6.2320327356956975,6.1304650548374475,22.468644317696537,2.514181145169546,1.1530388757531256,17.634186296276972,14.336400063993668,4.182504710441524,3.312704400132435,1.3010096741453199,0.8900005702726016,2.288221111448426,7.837335603326713,1.205598796188689,6.105750664419421,14.66084701256888,2.2917221219013184,4.638126433381217,7.337129620331414,12.454554347644233,1.832844840667743,11.631167944432129,2.2110281378218857,0.6236979180632519,4.7306243593201325,2.8127888720402043,1.1659605296335767,4.709613335930185,0.8278748358408378,0.6287103860231992,0.9631790321981316,2.2497270586837623,0.571985631397284,2.3657373045554237,6.739886885784877,1.1733425429005402,1.335389660223346,4.463184023787222,12.50529011715611,0.8016798625013876,11.491553938568758,0.7660397295353254,0.26554638249175755,2.0277909605401705,1.7954289395012537,0.815279159751782,1.4347154779209284,0.4684387387352492,0.2697234238183427,0.3249400965726066,1.5860990121836025,0.22617581315043606,1.3047369091885876,4.469768547102051,0.3069762703316517,0.6980139557416218,1.14049476146305,3.210272976271097,0.30792048329611393,1.0437252440618814,2
125.61289748642389,39.74020908297067,52.459736269157396,76.53866118400954,66.89513762903152,64.42181525343823,64.40943251387893,22.240931859010328,4.7659392191857135,102.36942338446848,25.81821666428035,5.5767692366937585,8.155760315375963,55.329063489719154,131.95048305138224,243.0652564648781,140.80531661076955,429.2949003466494,454.34003096064123,7.3739417681909005,3.0586068701658893,11.34156174304698,21.966483554862908,10.125208952518419,12.162085827407195,6.2425610695026,4.039986193009509,0.9885955831793325,16.331888978829483,2.676297267737113,1.6402976918429901,4.175695695347554,1.9159018061733222,7.326077199209102,20.73979760477495,18.27300127043329,3.799510822259495,42.45216949016092,2.6668497981907473,0.5494150265696152,5.744832705663697,5.8647394398566695,2.301389691891917,4.434740299637739,0.6592346541409989,0.40691256632034545,0.9315733827259944,3.4854423189508776,0.5050271309524804,1.6772379582941563,4.394168086410832,0.8042062085486139,2.1666417845764814,5.768009276575719,10.25805887203209,1.7414114961172027,13.559313548999294,1.7862239950490835,1.0210122128371422,8.692050047789436,9.23378761786631,3.750888985839744,4.745118232354478,0.7307740935293833,0.9110605488255088,0.9920071377435475,2.7613959469286904,0.8804275070357269,4.6992405443472185,13.601350455919803,1.1130965076746393,3.2338793059722275,2.093970314192217,11.981371022183092,1.5394304348901091,7.188819976688688,0.532320260142854,0.28404235695374036,1.7892298949979693,2.901412871442526,0.7834311777513029,1.562739645757009,0.25140008035703276,0.24943591384774655,0.22950979179061612,0.9159858792469848,0.27580428925285894,1.4144020407892752,5.900870404234745,0.34917193845331784,0.47572270730525,0.6905025870828371,2.9778278042700155,0.2928192052708199,2.237158301279828,2
9.778112193854767,37.49855399972143,23.624531814117486,18.864195912093063,6.878933525330185,11.63923886411499,9.716303398838537,10.025233782440345,2.0874998169834122,11.354690877228713,48.86317049972448,15.37961758511464,34.95306398866329,54.0731408931906,33.34560836560604,114.99509601511429,44.75725240423262,129.8808826049034,85.13651363704655,1.372961032759523,1.8274757862775093,8.602637820358153,6.461717200902421,1.8221887975610147,6.113862990762369,1.2573128016822717,2.017834806130005,1.5090723356781652,5.668079220842882,2.59015001373698,2.6229229338039866,4.386895675907246,6.45395477858999,1.856347034739363,4.810368419478792,7.732048405720593,0.7586874898382228,7.233661642877466,0.5016724707277782,0.3353420948138094,7.203039050123105,5.722666733630339,1.7306729041558109,1.4091844288925701,0.5572832212558366,0.4177483213356484,0.6675882618989344,3.337070984294874,0.49999358762265683,1.7914796139196214,4.456717952490743,0.6760201700249757,1.9441764732743378,3.085961122770262,2.761444291977466,0.7596098280494017,4.450381753995012,0.5371011442081882,0.44388342533379704,4.853106931201841,3.789674000756278,1.438045897279385,3.3344036245837514,1.0805815344116552,0.6258788205484765,0.7039541923981606,4.65405117940199,0.45068465179491496,3.3811093968442605,10.009439955970974,0.6143915280711459,1.3359232466634874,3.3830183711813393,5.683194181588992,0.4753488406674454,3.5087523179639106,0.6795826874575265,0.22580449067491498,3.1841128794761335,3.6505136875144597,1.2496861051037178,2.752357041951866,0.42807730312109893,0.3178545256185574,0.36975794130306644,1.1582724608087118,0.2154726642706911,1.4092599538133697,5.108289463050034,0.38696648851929016,0.9612002634040231,1.3645127259601484,4.819528035222223,0.39407101121787447,1.9530822159682144,2
70.80868479191521,24.149929777747193,58.899381466475724,51.45725200627778,40.77832374221935,18.336371006269356,5.7502454682116175,9.310445162445777,14.368002020638285,25.36641279967661,6.8456967896308,20.96406007757139,49.14569190565244,73.92797258148171,72.63048319034966,17.81230460256153,131.26421741227952,219.12782815682607,189.03965950453585,0.8164618469670005,1.707811616840417,7.067168349254638,8.066568106937783,2.7831081313836,5.650950059218986,0.76378182647645,1.1644859338412439,0.4449789059941041,1.5882402799471005,1.7332089039478853,1.8646706544003293,3.54478826413361,2.7915130742132868,2.3654639118352154,4.028252472536479,5.970892027930761,1.1043459802456723,4.348423146379398,1.0670967029513019,0.7943196261416297,4.8063362813750805,5.554604259692839,1.9327771769783197,1.6757765105180078,0.5673901052316265,0.6244764978517391,0.4805729135348808,0.9989045244057391,0.47937904256775743,0.756267328842033,1.6313076921231278,1.0953569692953868,1.917093202930996,3.021906980730586,4.43479119217305,0.8221911240126923,4.147156061595614,1.1857260788712143,0.49131395223366736,4.687962111045905,3.89428564612488,1.5482890268878204,2.18519869578151,0.7514132637270938,0.5161927519180756,0.47474937678669865,3.457787347753099,0.4601682826821069,2.1205082853739405,7.174543485692418,0.6342869492707218,1.3268270867507712,1.6971210112532085,6.047036847897539,0.5572827321510239,3.410155010343914,0.5781869145293251,0.2131967259756608,1.4589717104089903,2.0541491165943424,0.6126492995329087,0.8242073233681715,0.2734768844050628,0.15604474261568682,0.27095763354940977,1.153090586360024,0.19988206783590087,0.7017531397600586,2.664108419617901,0.20965484665668915,0.4871149176870372,0.8019680458066986,2.277462819898727,0.21361128662597484,1.3020795564434513,2
111.76137104323801,17.80756257333204,22.21831948862879,14.654895408142018,26.525068588442746,15.184051590592253,12.700352208524537,8.886802040386614,4.9686709757701255,33.395891439582805,2.66318153394682,11.271237403982447,46.336172999508,15.537672956762744,27.013639414522636,44.26392318517223,84.57223153937429,67.39403787937181,101.78177481968322,10.772323683540876,0.9388108346541539,4.217838746296973,3.4003187870256317,2.101585261228373,2.5405438404952276,1.940794215475532,0.8650982137756261,0.7648613384320033,1.9551551998266659,0.6838843879742468,1.2358800174811788,6.585947048749378,1.624750229154146,2.709886908185869,17.769849601347083,30.30045540486134,4.617439491755455,46.685466830579585,1.8209409585759244,0.9841148815765838,8.529352580590418,7.607779293172573,1.7217329586780858,5.628049989636645,0.7168709631009359,0.7496228902339026,0.6940531432015111,5.26856140346145,1.457006599218454,2.1515085683076274,7.274106386740208,1.3126182515705314,1.659763347302376,5.512627270688156,13.631170012434927,0.619193661677839,16.51805866257925,1.104481960001227,0.7962782803962996,2.409737086442195,3.8987104704798057,0.890179594455823,1.902765738802125,0.6881320884347089,0.4333055222502841,0.6820066513332613,1.5011355289372532,1.0798357035740664,2.3879788235627855,6.532691203197326,1.1139160904332674,0.8331970482061,1.9728060275705726,2.9661142039622677,0.7532662679631356,4.134609439319287,0.6295257177862821,0.3133893141750741,2.3269957839004967,2.8827960362824263,0.6891291537286817,1.3215406974383215,0.26047203522017615,0.16984017615826458,0.3105513859154971,1.4403815453446323,0.2109804117331485,1.7438996051104925,6.343504578627995,0.3324630304687382,0.5142015725010127,1.0259465014340816,2.362327558959193,0.22676668781804682,2.145165766095308,2
72.4420768180959,19.093588050874946,5.386800141190822,7.413505449042046,16.307884501729426,4.336718582868361,30.76067336126053,16.768356726447923,4.118009776540806,20.325946411923823,0.9304745086215009,4.71031030611836,14.23571829285718,31.60113868247586,28.96943203781397,37.88512077140731,59.68764863908865,141.3849354890917,290.7957077588,0.46704649721176295,0.5911986365417404,6.885364635973877,6.318887648604711,2.1509344333519156,2.9964880975588213,0.7853191372347074,0.4205515649734844,2.603988791515503,2.9744380669755914,1.1389033966622584,2.1353011660491097,2.3451978196858962,2.5864584668153703,2.18006300318529,3.4779753511152354,8.154546316927398,1.4559418906525516,6.447606904741194,0.5728011722485451,0.2845579459640225,6.20890769530835,5.2394660980316345,1.6901592496620061,2.3534940109588223,0.38994750548951423,0.31647081662537146,0.7445719651160729,3.2033958080044154,0.3419064030923589,0.8859747292115088,2.3969603511157183,0.37212890698184803,1.852502293118417,3.6549433299444645,5.092931171264369,0.6538315724577848,4.712112206201827,0.6952076303858757,0.8564126996651074,4.1734788907777745,5.56862914188263,1.451619066068114,5.1532637522279305,0.5025422803657011,0.7024281870001235,0.7096822292440755,5.547875006807031,0.7645663903442722,2.235072519248685,8.404989196827705,0.7289016234068576,0.96761727940927,1.5825156554806028,7.029249701097455,1.0024625955959565,4.212257450950182,0.44747176262507915,0.3300104305870999,1.3380601913757415,1.4445047191459737,0.48961167703242353,1.1612830273680634,0.3207571554006674,0.3241121033542698,0.2521677993024341,1.3144968701960533,0.25446178104144057,1.152491581681653,3.7986826612258646,0.21990345865065286,0.4328459083061495,0.5182166425808612,2.5311806722311947,0.4551390137044223,2.2007056152101616,2
35.54668603017857,5.458058503543112,71.97818451678344,57.46723565536815,15.396214350658811,50.507617908087745,8.817950271874842,6.091335283610605,68.66577025245732,180.63412565021804,8.875482452410457,74.16962526693237,104.21916411569589,88.36589516560882,87.79229063744785,55.40044418494068,96.97831290196945,285.27067107130546,109.627217025701,0.6343755004361551,0.7122512555444982,10.876620199981689,19.538292835788532,4.857408517464762,5.584913962593962,0.9973686940118788,0.7783602900168306,2.7729663344016595,2.552479926718135,0.6787996840411104,2.482521601603998,4.354632578367945,2.719878537958115,2.2952611464193335,2.0355365513208734,5.21672329821594,1.6409692728415732,8.565090981224145,0.8194589607767284,0.4713901952371997,7.1575803604855315,13.920526030272871,3.907531969296626,4.863349388843749,0.9491106832331262,0.5372951775960723,0.6145387981540807,2.7745337201156453,0.6759685430336959,1.2809409916457783,5.237830341316886,0.6560602225622699,2.458712954740411,2.3647583289716074,4.166704184931494,1.062057738866455,7.243809484456008,1.032923505893226,0.7191485222641237,6.724304269283187,9.726083690188183,2.2971395118043203,6.250843168631336,0.6971439039770041,0.649332034785009,0.719681769504622,3.516787479701465,0.8028225029788721,3.288666812455351,10.948273349694604,1.1607480286098173,1.7011943357360315,2.1862823740859114,8.86596088861924,0.988670138328719,5.667760321105038,0.5295920884675885,0.32922766788119656,2.554736594677023,2.072008113309824,0.7613496781965001,2.185307582342567,0.3557232382970322,0.3196525280861127,0.26309296957603395,2.027474513599017,0.215722038436676,1.489007183666645,5.15281013604875,0.309454176396595,0.7497243408357949,0.8894213466138478,2.8273205179501786,0.47386030729612294,1.4284835298030631,2
17.70841576916444,7.3238768295190395,69.64728015352699,47.75475795185881,22.052575504388756,33.723808426739744,17.51240837351053,9.946558558646526,27.214429093112674,47.16853708504459,12.857975381078337,11.626553346499259,10.658100363939806,52.47304005237598,47.35423968477047,107.87939169541437,58.94105389365402,93.10819255635471,84.24431021500189,1.2262964315471845,1.4458782313132919,11.666281439323887,8.501408049926304,2.522016348794538,2.0683717840796505,2.2794814432075157,1.4349143271737457,2.4114870279772287,4.792123459953307,1.7942732823713823,1.8976834397803437,4.884459898440678,1.276548663577033,2.9897844843095696,8.153572749277986,3.9763727065855097,2.712639632929381,6.1613330804152575,1.4457576212168886,0.9202175812706231,13.178970342909203,12.423584231676669,3.5504905220505676,6.5456377121194675,0.4392143266186714,0.6274515188647488,0.9908187909839953,2.221609846087476,1.092359360372452,1.5452208677473833,6.2474303701467395,0.9758935272133377,3.11624449249869,5.855420607117206,9.014135046154564,1.0632956671854175,12.054853021414395,1.6378352824626559,0.6360150124414593,10.13049225693034,13.125683404905038,3.115493927692659,3.7132155134738727,0.5655491743368536,0.3876619396425407,0.703055925146088,5.184724549252953,0.9693874891056043,2.936561874516174,10.576556110116774,0.7325567161530918,2.073310883675412,2.2951247626744418,5.565441913592963,0.8702791320036783,4.70025981406069,0.5137890957610914,0.31417035782346103,2.151331731790193,2.4930364524655158,0.5927931641610986,1.4541685224408134,0.35198327224319853,0.2575199989088516,0.23871854260047223,1.9164182420915612,0.28441478284507654,0.8477172591243479,2.494941609377424,0.2559760181985895,0.40062861953433826,0.3594659206004709,1.7519435306121611,0.33599668367969787,1.247941222510573,2
43.610641249797204,2.5666004442112946,22.47199411479126,8.570632060350533,19.94317863330325,16.331296526968472,12.883349744639894,7.116578091422023,21.00682868551311,24.58823933401528,13.441641931236544,25.81423935426834,39.177066388112976,98.51609985370426,45.48865788386503,39.339236749492045,102.61418858195515,108.43895953985128,147.51889799043767,1.3680646380061277,0.6728884078629696,7.695305821229383,3.8225060525571815,1.303218401190218,5.164869206530582,0.8740732444824014,0.8726788067757447,2.663709443484107,4.1118366333411585,1.0353680807610182,3.224625618404898,8.210931169521746,2.5879827457880524,1.638022549841579,8.12953415869171,6.168955689897751,1.6610274215507645,7.851622151828739,1.7904769426648506,0.7821916536682232,16.91293021232994,19.030674439230797,6.071444897475401,4.078513917423948,0.722608550386742,0.6380592516635546,1.5143606129208913,5.86760514598452,1.2602902468064505,4.203076304098161,12.702843523807148,1.534890254818663,5.003698860142718,5.027077702305897,10.641513925298462,1.0912210805597597,6.5369154347101235,1.9005259176926916,1.5606823241468792,13.534152944610515,11.779285212258541,4.449399147653368,5.573027240668215,1.8913500470892575,1.3733462651412445,2.351930849645644,3.5044622389139786,1.6145955827036418,7.4388638975802746,20.42822243027234,2.4099024152938164,4.034068319184911,5.5562046171957835,18.63409506404394,1.8687641590099133,9.13379640042901,0.5090095704523105,0.3196270619067162,2.4174737006889644,2.4465302295051705,0.9345626782843621,2.0568128264337315,0.46355115070298064,0.1995543281082187,0.3417403678315961,1.1220098056880383,0.20474645668443103,1.554024825000592,4.9431761870160695,0.49620494457429354,0.8219934739946807,0.9914870748990561,2.175182798339849,0.35436824568133374,1.3899639283909746,2
129.87961332358367,21.48232691479439,59.018846564497856,37.90353172486522,48.49679865147195,13.210579324844408,13.68127770202548,14.077689206577316,27.98539001104044,44.99765597914217,32.33520190664043,51.51086566444636,141.78180569254295,36.018198305909785,56.49126975316437,118.11584500721042,119.62673011983716,57.7304352679588,95.0970363734125,6.659718694290605,3.8339085893082907,13.851180633189406,14.802863577258604,5.914233816594614,7.67840928811897,2.366836772964151,2.338567579035785,6.026453004561824,6.837535218811602,3.4902252771615436,10.723826058577764,29.823313695220516,4.695279037763132,5.750012527122689,27.680948243430887,41.96117558272555,3.169029672152324,11.747554246154074,3.052533886733188,1.421096420420982,17.79784112210061,27.652850680287997,7.988765750779804,13.178243130788982,0.7227183238993646,1.2585965074265055,0.8295432156041094,4.054565611036269,1.5457583645155042,5.77961214881543,16.021815985493884,1.3500572078045816,5.736553019117237,5.970118993271924,14.43661704994715,0.9353351040295786,3.8515869678276062,1.5250955650467088,1.2837851030842997,7.176358044024526,6.157447788649283,1.9999883274303847,3.870723486887326,1.6248514731612285,1.2146138735966292,1.315729939477793,3.177914862065457,1.4452599811082867,5.948438254710796,17.134271735366777,1.8885926026178061,2.0149071753065995,3.9796989440756847,13.229792662595273,1.9126704627590922,7.101711931723306,0.581224269287073,0.3687668091963268,1.2494771720272981,1.226814871271425,0.40250329157283526,1.47843836435941,0.498952478892489,0.21131232233775446,0.23901988721057715,1.340968708122117,0.3493198811339659,1.454970024709584,5.304602589547575,0.37358855264165974,0.43126764389063904,0.7038718767840817,2.539336227359714,0.4461757987629544,2.297276088283802,2
9.817087264764908,9.532690979341774,45.93728945973575,29.919320961256137,10.178370015816597,5.204360697947719,8.343721207886919,9.981129107871801,73.24247975996491,114.59111207661704,6.654668721499034,127.1568592990493,247.80493695496324,164.89008945542437,35.95645415594319,263.14805233479166,239.27407131128115,64.29827917827296,210.36412043971177,2.8388225625000088,1.8305328736523307,12.855291700164539,7.5900378380186755,3.6969854476224984,3.511152394250623,1.7726080285891375,1.3051297457604012,5.35268058377787,6.280088049956947,2.338287875776385,10.072096318508288,22.117561886882598,8.160787711274924,6.061850354237122,19.553839795349983,43.4182843002054,2.9915353655291743,15.699685485991733,1.6418766998760832,0.9986472389638557,6.824518394367429,9.20049021210838,2.8528189969322466,4.3387955228304484,0.5577926684167104,0.526916548859352,1.0195426315441185,3.147082985789368,1.2933535267967082,4.0222951441109895,8.27887868815332,2.5286228482735074,2.3938140502812915,4.3786205324728,8.277972132930302,1.8046853472085125,8.617694237570726,1.3231146809551046,1.6667258672454395,6.587007513748596,6.363483883282726,2.7130899210668664,3.054580884591543,2.487691120589857,1.3295560592583748,1.0563802355241452,2.834123946196753,1.8625459807095162,5.296130616526984,17.86756229021917,1.759641571906602,2.448678058264821,3.298084690758873,8.367111042143296,2.011189907286686,7.189782864460432,0.2521936601885879,0.3645256180115869,1.3117757931154446,1.924290603768073,0.4538337958383171,1.8667432916244753,0.2698681191891861,0.27123398124514386,0.15777580065959423,1.6453797012726326,0.2875231064544051,0.6217148270766023,2.0597595501226986,0.21313698558318106,0.344598719478499,0.38001939288161063,1.4630366939590356,0.4176123334130201,1.5371896754629446,2
13.659290302391613,15.247704427796696,28.065449193648835,26.982934097812326,30.690166718552785,13.390887062424337,19.12402837679614,9.713158407525231,1.1925897842277082,3.647009649183114,3.8060481623048736,1.702376839952829,31.87920486808399,38.0044740601349,52.15663783121513,68.28176007679959,8.782737695138033,74.04810623177778,88.99843482381054,2.5905077881185044,1.1420088893663225,5.824706063624277,10.873874419666416,4.29214739910687,6.201586229246154,1.356029496346333,0.9958560367926346,0.608014230211895,0.586693906273188,0.96823042978939,0.6599133672566593,1.9088050799555005,1.8671492843694268,4.571433664708169,15.66030806300658,1.7368915183445863,0.7473223354585548,6.184129149794869,0.7146870684752322,1.041750858090475,9.975215292178767,9.629510003776055,2.916135114327812,5.378593699510725,0.5479634691617908,0.7577823507723331,0.8859794204383166,2.5521483738179924,0.9906462181460495,2.1965263947356233,5.239819321704334,0.9990866328910675,2.506302463779555,4.778084725417805,4.7730058039373,0.8385462369146373,4.433091050269726,1.2365146024562221,1.1527611779913098,7.817846670105897,5.9447041260439555,2.723882672423019,3.8534939264048225,1.1609407558388085,0.882829375613478,1.4637542563917432,2.0120684286297132,0.9532553761395989,3.6935804654305855,9.863578540707252,1.691732047084343,2.7009700995579635,3.94776152963362,12.179890915848496,1.2809173977728627,8.226300918234735,0.528488361602055,0.25826046472068453,1.1422219388966888,1.2143018394741922,0.27407489106410066,1.2462493824845886,0.3157159278952443,0.2477072296180866,0.14635700728809425,0.8018934620644682,0.1878131466016247,0.37886935074793965,1.5888430090035381,0.16741813481330836,0.20498809730316192,0.57929863097588,2.3797093315353712,0.28150258867496775,1.5426896128652585,2
