delta_P7,delta_P4,delta_Cz,delta_Pz,delta_P3,delta_P8,delta_O1,delta_O2,delta_FC6,delta_F8,delta_C4,delta_F4,delta_AF4,delta_Fz,delta_C3,delta_F3,delta_AF3,delta_FC5,delta_F7,theta_P7,theta_P4,theta_Cz,theta_Pz,theta_P3,theta_P8,theta_O1,theta_O2,theta_FC6,theta_F8,theta_C4,theta_F4,theta_AF4,theta_Fz,theta_C3,theta_F3,theta_AF3,theta_FC5,theta_F7,alpha_P7,alpha_P4,alpha_Cz,alpha_Pz,alpha_P3,alpha_P8,alpha_O1,alpha_O2,alpha_FC6,alpha_F8,alpha_C4,alpha_F4,alpha_AF4,alpha_Fz,alpha_C3,alpha_F3,alpha_AF3,alpha_FC5,alpha_F7,beta_P7,beta_P4,beta_Cz,beta_Pz,beta_P3,beta_P8,beta_O1,beta_O2,beta_FC6,beta_F8,beta_C4,beta_F4,beta_AF4,beta_Fz,beta_C3,beta_F3,beta_AF3,beta_FC5,beta_F7,gamma_P7,gamma_P4,gamma_Cz,gamma_Pz,gamma_P3,gamma_P8,gamma_O1,gamma_O2,gamma_FC6,gamma_F8,gamma_C4,gamma_F4,gamma_AF4,gamma_Fz,gamma_C3,gamma_F3,gamma_AF3,gamma_FC5,gamma_F7,mode
21.755037447501554,11.982956764020535,26.64477658166454,42.46136314253538,18.348898752657522,6.929466582240844,17.69691815546936,36.60167144373124,15.79480846383315,16.865443094643652,14.397592826296428,32.756278668350824,23.207506825533432,28.448390420140772,19.829254815112428,23.62973057092728,34.7403599273744,12.590203266992727,53.13235887681232,23.008628755736893,14.188320550239487,13.80652483716328,14.2287997595305,14.04654507085127,9.978979015020986,8.268550459610763,9.681242030118181,9.179656323992148,7.557448103122122,8.36645679367531,9.419773029170821,5.695872914727864,13.191821947148306,10.782920543432116,11.743536101230031,9.065386062556385,14.21404704473343,12.190742087602672,9.094980062782785,19.432781713875855,18.269652925771688,7.8190205748953625,13.117211605554894,12.208888122381486,67.81713023595688,33.436332156493606,8.61431345817562,12.82330314277742,21.13757701369318,27.913220288232512,31.944166578116672,54.43873888414628,17.786284197197975,25.003898673816124,40.91476398229019,12.309675760500262,7.773733792155115,14.04804337303865,15.035342821896604,13.598070869380896,16.896646991451927,15.660131632635157,18.432350546135154,12.432189501500776,16.75514015915551,15.840772899561506,13.641157318741442,10.168155851108576,14.162759663445952,15.380161890415032,9.270792424908784,14.243700500369664,12.142577652427866,11.76252572775661,13.525942154400536,14.907986537380214,17.002916101879364,17.491914672071882,18.62905675317271,20.68189502715159,17.70495482212902,21.17070489712594,13.953841333988853,19.89518238472117,19.356529740874592,16.751503506418917,15.634872523866912,14.65789317694886,14.041146738928953,12.342096564434689,16.656215327903865,17.800101117459874,9.333028524953345,18.32635026129892,19.75205435943096,3
2.769608448205492,14.377858859880547,39.89818807867468,23.537292490989433,3.2710831715869504,10.245136425711607,15.166524375458273,76.44880671273087,35.56341106064803,34.76157743978223,18.56229020786394,78.99942744768742,49.578453984950755,116.80895597251964,27.181406564880312,89.38258421876571,71.79917296275872,5.43289055931804,58.59954571237893,3.379291981868119,5.844284782622314,5.700934071780941,7.450243315848968,4.9194911511965,5.071649163227588,5.62835481087212,8.038891249829163,4.305713497149547,3.438352440231802,1.0856515513713954,2.6761953287618563,14.602440472755383,9.523649858739203,2.1972039511543473,7.01100137542175,11.251511923509925,6.362208726850144,4.447401550122362,11.605708793319355,22.241884395547366,40.36839505136533,8.948801117376929,8.169703849822428,8.90094860234148,52.33178879332144,23.800588392855264,15.444075391714444,27.47106488514181,44.12820451082194,58.30206589483815,73.98826667487279,100.14210521375277,27.675343464707627,48.203826105629865,73.32335189436583,22.938696155186634,12.320538757796445,18.2957807679617,17.407082836552174,16.814434970623658,19.337162108831652,16.55029879090984,18.345664912740002,11.846422570839923,17.699818873204062,17.960898126470106,14.717919107123409,11.966488041297529,13.241026784093208,13.097687896779304,11.690959380251451,16.616935581984123,16.448430322927024,17.325107984612817,17.618463897117913,18.37732871078871,13.711410384919391,12.432431160748422,12.7448464778112,14.913572103726494,11.80147395429042,14.476299652213022,9.809265040134983,14.830785711721122,15.27318483613855,12.393090923350014,9.835116474379568,11.015863764065449,9.584187996035713,7.84594832341081,11.836272082466891,11.508010718209746,10.026006298526568,13.032488719132216,15.15396914740861,3
25.90924903681163,19.729547927078514,17.574807074712712,30.777936158328313,13.628204990406957,12.519520292134738,10.354986739529021,27.43832152668784,8.118028432705584,6.901779363791735,4.4012182377972,8.099109656505247,23.076290934480358,13.83225864195082,14.431175610115355,14.798661644419163,10.566828453784359,16.538889397320332,12.237584552772573,9.25097427078604,15.284985773098342,15.543869762930365,11.281991415831339,16.066747788487618,6.345872489510639,17.653064375389686,8.03552542712378,7.863524562912807,6.873430610222008,7.105604474371958,7.709580504035629,7.380048999338113,18.786604138359905,15.279764437794693,14.963035009610735,10.29570729580628,9.42666278629791,10.04606511264633,6.756406489382101,43.79349006789325,28.00671744775694,9.065924555252382,3.9068501716828834,15.69229378745981,47.265203247546104,43.16617855050782,10.020463952550287,19.708410555695373,35.846740510702595,39.17251148098017,47.21187142595443,57.247536235895275,16.03440090523198,26.7499392139803,37.52002864459881,9.635663100183836,5.866138718971829,16.40495992160855,18.101888609724533,16.21512609309549,19.357574288611175,15.325908657343653,18.232813431313065,11.651112965640433,18.87346666245308,18.116648121325653,16.8765672783808,13.606164766471135,15.439823957658199,20.18495456944701,10.775967295981314,16.2984747413156,14.113763201238312,16.75379908045642,18.62535872755471,17.505081523636743,8.712597626772657,8.099421749994278,8.282742261161026,9.89836572473591,8.247070143147672,9.56777551428537,7.049829857397359,10.031260347482197,9.26987252202102,8.232344084782929,6.958454344980241,7.3877956826859315,8.513613641076146,5.229452038896977,7.658113382559592,7.370274839191773,5.740080285576191,9.348238079032596,10.04450121553585,3
38.79574925423013,50.95934256287938,68.97128125174441,14.821928747281465,29.722572262956604,21.336340299164988,31.55447066344511,23.06348449511142,2.9843972175516336,10.553648481983766,36.04637122821057,40.47925863693701,52.514608041991785,48.85397139605885,45.645916251987764,72.94982496911744,104.01420904878424,75.49317907563707,83.17474608573393,4.40274930485062,4.8639242661316615,5.345299132609871,3.571621463174494,6.8374930568938055,1.5795565886279053,11.687479211771278,5.291949536253286,1.8639952352551283,2.70227002338619,4.705315340434418,4.610145127939958,7.242847636352458,6.110689537161253,4.152098381390613,5.975172137297936,7.1767402783224385,4.212593863925839,4.491729807867543,10.920807820650978,4.940173916770682,5.306587404548628,4.738646534296442,7.071408293504834,6.1971454496111855,7.366247268422218,4.898414239131811,5.686570301846069,4.23022226018541,7.195271997124115,6.2240649752691555,7.11541662739364,9.152815279466777,8.934882325813092,5.686766164965573,7.8396273124574805,6.3356142685213905,5.042580528648075,15.843966234373825,13.41785838307673,14.318845435181077,18.059481750879925,13.758505331485273,19.367437143259103,10.567605828297095,18.336006182726152,17.677826492922623,12.496394812734042,9.896635487425982,10.713997976011255,10.410610180517544,7.429190467176213,12.155385885201738,10.845908754640597,4.4534448241218625,15.52971307418992,18.882782596269198,13.410731401818769,12.639011177058967,12.242500204687957,15.001646065485168,12.424809042766714,13.445676763083252,9.078569530072889,13.07520277684841,13.884776115309998,11.337499580207167,10.604999401135789,10.156980477904971,8.582813819279522,7.425463833507562,11.491489691200236,11.145098828428202,11.247376259106199,12.976448713682377,13.018946636895775,3
12.604927312268579,8.284749324529717,32.52023361562531,33.29301054490437,9.812902896157569,5.721268962375294,8.680641648514197,10.071129940804727,23.284146427219437,23.097687909061122,16.125534993656693,19.03678536783358,72.49285106677111,39.68734999401705,35.15329690979899,26.003779948001412,27.66762271106749,22.930031132353747,40.23712653554866,3.83829530731949,5.703884537341078,6.239717737122733,5.029700706221476,4.603018784817812,7.804675029807633,2.4516099647427856,6.983923292815953,8.63689068395332,8.29967091720497,4.594961152868327,10.387423180983994,10.411751467323922,10.483865203218105,6.052006975868677,8.724092402135618,8.209330503641965,6.139719470863774,7.852282448302886,6.461835305072801,7.314053294110867,7.726622165940993,6.918551389539884,9.011682166660325,7.332314314986517,4.704065967055641,9.186302892698546,6.203179685430378,4.412801258568554,4.949428800775476,3.368613932903067,3.4261970612548573,4.808921621922074,8.449643240379665,7.3809696852461855,5.218714391731641,8.751752405954528,8.215946854107443,13.830358393139164,11.756101744901713,14.948785735703773,15.771350930080983,12.8649866029805,15.039966707141204,11.661789050477879,15.062934873924855,13.259940335642803,11.89970079307987,7.930901159132072,12.616576611014112,13.885891039697286,11.23035573116398,13.039873846018763,14.3621353063604,10.776007720566248,15.30569337843208,14.97166877328476,15.953911257336065,15.233544448182329,15.141985444861382,18.113611478120017,17.186447157857717,17.421383247080435,14.143733837102582,17.987111779901788,16.846934408600045,14.441462896578598,12.860030406584212,13.522396115589569,10.995267954857875,9.982932638011981,16.556120501317785,15.38348260333235,13.362296116868254,17.057680926155783,16.793790049132724,3
12.889041222652464,22.127406737140813,19.039980731073893,10.250291564577129,51.476281375088305,4.706019755424091,43.319384696945896,48.17564464320045,36.747203650423316,45.09700194004221,22.564239808486384,38.09501929979517,127.67220420380698,24.26675791101013,12.360434071706692,5.06889163563678,12.09016851272211,20.264701661323002,60.64180181878757,5.012640204212019,3.7211812428148887,9.992246222283363,4.930002630976063,3.8540292451513984,5.951082334336516,9.121868846943666,10.605130333438211,3.76972497328377,6.485762871567529,9.04601564538374,19.152934824423745,19.853082770760857,32.56109484491299,6.673832459064691,8.401541812641566,5.976020948827829,6.64039973228153,7.605443474153402,8.783224368256366,4.978876853471863,3.584366632473676,7.149803296499954,6.182377688749532,8.525917707597557,10.207017322576759,10.702037870178387,5.6656582356363,3.819533706684578,1.740480991933902,3.741582912600827,4.199858543304088,3.412688329312694,5.448964677709205,5.046724251095113,3.454327056169377,9.048425694052016,9.651315488315731,13.335952463134301,12.69631890385888,11.292984732210234,14.934852621925872,12.735504997627947,15.86015271767683,10.70930508738591,16.23543898822443,14.885049291832656,11.225230717356407,9.85615991276002,8.388354729474075,8.919755445071466,5.068482222953317,11.146824218224118,9.89797963958104,9.04101614343313,11.664328749402127,15.422297333906558,7.270610163800387,7.18573231049714,6.002202071612369,7.145114626903416,6.6446018173346495,7.248197687497305,6.5083783372198525,7.841004118675714,7.421376502078788,6.400418534511449,5.412035115192669,5.635248229107293,5.742077603382484,4.497789630795585,6.527884025475754,6.295973307804733,7.602358057169453,6.157077378494038,7.0977815549512435,3
7.72837143301408,7.851629066630418,16.119098131449395,12.56596058627874,7.471553338781589,3.1637202009604213,19.980248957656183,34.09674180221297,4.142695402505781,7.797757028646512,8.51506870848529,15.730253623841712,27.150875171535336,21.148665443833657,7.111596835656754,5.228818407043824,17.22098003384376,18.79421228280021,7.9929420116439855,2.139629952798129,7.2868283325045144,8.532484504682172,3.5913111368898374,6.647114893883695,5.085423732896805,2.4165792695722055,7.283556941948867,4.812895968000716,3.774556547541356,4.808915187184269,5.559438478799917,7.880903820449185,7.689056082987681,4.158303187647775,4.588856523383828,5.187162219448215,8.118412957370268,6.471811497861418,10.628758168413352,10.22226160574354,9.827456730159433,13.064792677906388,10.348160554123655,10.71090464449589,6.868358756995979,13.101572737164858,9.528703164842549,7.0963020421529555,8.114608825377651,7.567653060256932,8.025744301156934,5.807993768434684,11.134579120147501,5.378910137549288,5.644740407485845,10.234525937461534,12.541201929709601,12.565958227277138,11.84497165491091,13.498601779898776,15.831403283628006,11.549220053269584,14.777028692169146,7.243951589864109,14.468688482477821,14.895025450224741,13.65175056180938,8.070153689905787,12.337071399915683,16.29769773173266,10.739124079226766,13.618095341177643,13.150670811423847,7.907745865603627,14.65608302953846,15.122985540955428,4.061570445867501,3.154781600818575,3.455768334745218,4.67109589452778,3.4833624258339304,4.2579150926189095,2.3448467628306076,3.5685689350365686,3.951646138319254,3.6228696366575046,2.646293196441254,3.3224524217513105,4.658932180219398,2.8233772560399006,3.6145352286606043,4.223599043461907,4.457560062998294,4.330641699702658,4.575270488604435,3
7.619239558286727,20.73237438128118,9.187526769065139,4.642382276141219,33.576923110665355,9.785067620635637,19.770096534604686,93.06839657349458,17.489904267534033,23.60586884064755,13.485700199975367,7.016525833150996,72.35782606513456,4.246154422196102,6.454876863167565,10.894257609530385,8.651012023516007,17.250475421283248,22.0434310050827,7.219975662217953,8.413686440393198,6.459450660100148,3.6966479352727895,5.365306305681123,5.540764591034969,6.976247738516449,3.0324618422385754,4.1201486929662305,5.025614104580529,13.60820670782488,8.154655204746232,10.212390193133087,12.053930076561821,4.999295469269073,5.448125950568884,8.432720392872442,2.2163010031089247,2.491749808406665,3.286953438545609,3.6765376493108515,5.519133324664808,3.9143047919279255,3.1916007698420055,4.888114177412751,3.4878607233308805,5.334211977221932,4.74993655545211,3.229018747577724,7.954476738637041,3.693895155811164,3.8154998859659557,6.9659174206036685,4.108284396201755,4.919325431797505,4.892735255996109,4.73270277893606,5.5907473973255675,17.713602459461022,14.572841500167913,15.859600588378251,19.165037272193835,17.268586945844767,19.564208415686974,11.261516013709855,18.96660890795241,18.112409367816323,16.009154585209867,9.166744218402059,14.3857484656032,16.156892957289568,13.01429737329543,17.13590866752582,19.188415208876023,13.324609250074412,20.336255670165645,20.049269606382275,6.674630940036498,6.827336784174479,6.789387471858867,8.119070246108006,6.425769916930706,7.43515616936704,5.715220451730047,7.616953637293472,7.5454057520264435,6.529815970831947,5.55114664590669,5.935823885995717,6.413415703085032,4.010323617938826,6.911431502210129,6.561402563561952,7.160178654797664,7.745527175516852,8.418709720335386,3
16.48145781527744,6.367623318713447,10.426478462327852,16.684615239153704,13.131863841192018,4.224277587331412,15.72625498762872,23.564953941976725,7.778456616109545,7.994779591277666,7.723968605387489,19.218830556584482,18.45542107320383,30.460089207078465,18.92483239966797,42.03186552590468,35.09756277013062,11.648742445065762,23.2881532508555,15.511070451224704,7.714378448053548,7.552259099877279,7.963632906958984,11.261886196808565,6.167988945947761,9.504071813282343,4.6047548092315,3.7889914908288382,2.004842124762814,5.57243888487327,1.9103026007678663,1.5699405090682896,3.91269748595445,8.825709677777278,6.686270392984696,5.251697316434776,3.9889244927582244,4.41428074176903,10.926225744010782,7.65303813308421,8.638324562129524,17.932390981159347,7.374663969214773,15.765189486419755,5.1252228836857086,14.756362607550932,14.823241295787513,10.036868653434627,6.2769899235009925,9.575897256417095,10.135673990943772,8.83836455729205,7.358215919076749,8.243813512495594,4.080569703219364,11.589355431405183,16.56054925220866,12.27958489123174,10.07845523955672,10.944013042259945,13.118524757067263,10.896423935907494,12.52026997304626,11.53998916715236,12.212516985047536,12.130796368960102,9.136236187237838,9.090019015545867,8.271430771312772,7.038458675585799,7.834263612782527,9.982749409486388,10.88906038688136,8.949028790564537,11.359060694135893,13.329716531514384,13.369719432627186,13.853052073844408,12.657932885150496,14.41048213499926,13.580505974697642,13.724920595559738,13.222113681661874,14.354127881715458,13.717964295694298,12.40408661057777,11.721267372076685,11.29742262592552,11.496522754122235,9.104389048980615,13.138540420611523,12.778673104198418,11.633688504247877,13.448077716889813,13.861422816696455,3
162.5296014322714,86.76865670452256,155.87158121425927,47.460515752555494,153.78871578721464,29.640165064077944,151.0317748103858,131.33970850169936,48.842660019891916,85.50176870669026,69.06035145032395,88.11965589874987,207.52826503281202,265.54187183873967,251.44392707668672,487.71908753398543,800.8862666220575,369.51072925623015,599.0647712376586,2.6716206518080097,7.641638856924376,5.577093689943217,6.922306932480117,6.062326015806066,6.14180248281457,13.486526711273145,10.130983802616754,6.097097985259554,3.3784572018692938,3.8882098809110284,4.557067566039365,4.623544438364012,9.119278663773168,5.355019164334522,3.995091202328151,8.894759594059062,4.17292058186951,4.1999328628122115,3.2791942401346046,10.652418764199487,6.693084172647701,5.351812401526946,5.319888960075975,8.585873723998493,2.9017842338511137,6.715238849565642,6.928162099780188,5.761970855899719,7.082027949695681,5.216902971691035,6.236025795066221,4.987476376117881,7.280037037563273,5.01925835083665,4.768921046638454,5.399470008365307,6.504705185122119,12.456430220859511,11.552344276074304,9.310799725492474,13.636006560058812,11.243077922784776,13.39718370447375,12.206648542780755,13.10881892050411,12.150616652788804,9.653361539102661,6.684613856891078,7.820875995678182,7.965601538851943,5.7313023634780205,11.553917355791286,9.808693695736721,6.531220758951194,12.309429820050553,12.60140559210018,6.042340526823512,5.92578992246386,6.361000357223817,7.305363211059936,6.640244255818796,7.131112307438441,5.474556081829835,6.593496515491384,6.840935536445621,6.221484643272052,5.1355164093663435,5.804173701305352,6.231593924555845,5.288075360183633,5.811550180309465,6.435484073836228,3.536960280277682,6.757938347257827,6.7035582170578945,0
331.4232847830716,225.7338496525992,394.2293880448277,172.72991199759332,334.43709097044615,91.34243080019876,224.76195832443892,225.9141793798067,175.38279067360483,311.1293172363501,224.62094065716482,328.4920360715778,682.4374404432054,692.7241283143125,455.9536264030375,949.2102011048576,1589.128268624869,642.3210370076025,938.0040264872375,3.5664536049856026,5.861125097659359,5.933043587290113,3.1236229599977356,4.219492932581374,4.058571952894061,6.595441453432199,4.317956942934662,3.399432323757351,4.250022995991171,6.621729371912153,3.0599656814521503,9.952479399818777,15.607919236886696,8.158576799230758,20.74268357199768,26.188933083962763,5.075360238059835,6.086417576775614,2.201325361273897,6.624789792440719,6.712247845798031,3.8776468205600705,4.468902762298475,1.1650047990575694,3.227595217188099,1.58890210333427,3.5212745457079007,3.3157917165512116,10.059348399625254,5.537676477519065,6.08756033368967,5.638713810693591,4.883153024414357,4.093262306865299,10.505250313938275,2.9430622529532293,3.5931724896242865,9.72734249984347,9.619722503501787,6.282721747231798,8.988960018257824,6.916907310553812,8.850305861674922,5.781570597303792,8.891440593784019,8.045284604222825,6.580268791761365,6.6575823122779685,6.053898485397196,7.384107393851366,4.195517109995323,6.231362329314588,5.741830061722671,9.456607985350164,7.683027368389896,8.517761288656748,10.799739468685866,9.092941944082074,8.736493210064493,12.217517801151201,10.061713986047936,10.727097777348984,8.51325510304589,11.083294333115557,11.770366596635402,10.007235283074444,7.886561074541681,9.12681460934131,8.905424454139249,7.069637160450739,9.907726418364316,9.199207368970928,8.68328612789638,11.657258105240663,11.698056825913469,0
28.42864786287558,41.49922967057749,39.52131843470324,56.324990964092684,27.105890075494887,26.297518187957657,10.45712987784335,30.077826068094218,26.341489095347217,35.56838307025039,26.452962811374363,43.308664571722495,63.72370384441132,69.2553627821258,39.044746971001246,77.98268010275342,110.01261944817091,37.19775937323284,90.23459627053393,2.448834612817094,2.8499608213541876,6.02561047411357,2.205677079719091,3.25996433139857,3.737074663974876,3.3945239843667387,3.8649905269504767,2.8167683452045154,1.6057818072388075,2.7012981935684826,3.6338094459703743,1.7980015241546365,10.311046964978434,5.025741178937734,10.462941976910273,13.7450922633598,5.656642927949629,4.494153248934035,3.895314782140205,2.2109071916479293,5.331742372872972,4.132846981006685,3.921474265939356,3.649665340547238,3.133712170844763,3.7362236773468793,4.213736008680856,3.3008486537764474,2.9009524800514694,3.841800809401004,3.670147171427859,4.001514896962147,4.58361841181215,3.1204528763934305,2.3719690594076397,3.4379154567046264,5.304494065780075,15.372418261435039,13.25180019738593,13.465211483960537,16.894186177581247,14.327579743202868,17.15758207386113,11.053558702475586,14.6872833005778,16.99821263446275,13.90388909594057,10.664070170516721,14.928528350383202,17.602574797945916,8.899320544792086,14.418549953865632,11.439429048411617,12.050029993687495,15.65952967420003,16.61106970972094,14.030241138247497,12.196173522133392,13.30219451594758,15.48635967515136,13.878457423477686,14.671470879912134,13.268794641659357,13.865873198749854,14.922749317571313,13.398599559562156,10.88854883239992,11.685198507359152,12.722935559881364,9.06518853954635,13.258702667415232,13.451554797456817,9.788318643073367,15.30748218119613,13.524163676425024,0
157.6437123314653,63.32019538912326,186.03642071655722,73.98677525746992,186.94404238171674,27.29676934798718,221.06917738685675,156.99832209166706,23.3521310456854,38.141529385573136,63.52780046390963,58.992291453276636,82.64569800314639,230.40103568528698,295.6768244865626,520.0265799785744,677.3443939052869,580.4139208707863,989.2421383327661,4.789390616334284,6.038119761339983,12.456763202958463,7.4910982142777565,8.000380564159176,5.665308112059423,8.246782756260377,7.956670864576577,5.204458514782643,5.684391456528149,5.741194218642565,7.35629238757898,6.367017366159856,14.414092162706346,11.910532392478487,19.02317805190709,15.901011502362847,13.227292561913982,9.53129133824398,11.394635206369102,18.221564944316132,13.148129539643762,16.01081981345944,12.44244931024723,14.320548826658456,13.432562508152449,17.926523904916724,12.59148157745259,9.661358829991304,10.167176877243346,10.035471459572006,8.974033212283329,11.07893735395464,11.341739739648405,8.152890434611468,9.605574481026204,13.400109994571952,13.527719331503683,15.658340212898999,13.53425711968894,17.050088012496175,19.663147413467232,12.639147146755292,19.668298221961823,11.501120333462767,16.57588624679836,19.223607220897364,15.476626837209439,11.51214520742143,14.618203993302863,14.604649549252663,14.549017953260389,13.480084814452024,17.992159026408057,12.584421656190338,19.975165543008334,19.347132987637853,5.834639390024458,4.86876769159125,5.49591871170989,6.598248942384591,5.942472941179918,6.554292879317307,4.585232357810552,6.523136825305455,6.149239494743839,5.335186134246985,4.035083071486969,4.238309816299171,5.895355988245572,3.6951705280454945,5.686136602491531,5.29901377199686,5.231714819943257,6.012513017250548,6.684152589999594,0
93.51355389505343,38.15277785779981,35.29861786035922,129.43766295041058,54.09598573028698,32.159569215426735,49.36111596534803,35.610106599398996,15.09325068394519,27.81043444303833,15.481182491662665,26.95791970823613,97.71229428850039,37.45009783553364,104.42178320018604,154.02688564185692,202.79514197809084,144.1112394514881,416.6080740333403,8.666140485518323,5.580633244774574,10.350726115827984,6.010241979746619,8.257253153873146,6.658700574196073,7.851525087637784,10.594375906783798,5.932319919753997,5.26349833627188,6.318506808496888,7.482706710086151,11.805668290463075,8.524325417709656,11.639268716630575,9.268223424893314,11.407586917497053,12.85461811621557,9.324253653765938,6.358859974353368,4.813445117516631,4.2980738257653215,5.890745653844137,3.4284848531304344,6.047944455140546,9.961539303553486,13.393893276844365,4.583617726547999,4.1670540951434125,6.7521179189370475,5.712564970008961,7.077640015445973,8.439532015150377,2.8500688147433504,5.947837227518314,9.098396661443003,5.252402138183596,6.682294192481311,10.687884904475135,8.954025278838175,8.885061169269427,13.205177384817324,10.603687356831944,12.757562034113308,6.514235812316744,13.865294478026838,12.141082940773558,8.138143202440654,6.063078146015056,6.787285776157074,5.71932453244747,4.516954260946336,8.548212442602786,7.302034866610928,7.79908200961415,9.811869480632135,12.894561470804986,13.052045280717994,11.51271953217537,11.256859466136296,12.942776842546225,12.414982945347809,12.686303563753953,11.141942990580853,13.311098606437607,12.116004154345967,9.463361648910526,9.120360544104894,8.009357468348368,6.818625441034247,6.738653721971706,11.299336487091184,10.266171093261747,7.591718973905495,13.033391612361772,13.355426063330835,0
223.5670596975639,78.60707333819894,162.6948452424613,89.2558577235453,221.16562709347826,37.779518920077905,233.8039684335902,119.47607780626585,246.83252561066394,449.7291600623667,166.8750340752345,527.3304194246616,1389.3603131904465,544.2096559485801,317.73097844765704,731.7534415583257,1579.4621399676425,472.68462925038097,550.0701475349605,6.8664808182434,4.928414664458902,11.062027764763544,4.383912026559906,5.875926367267774,3.201703537755691,3.2003580260155244,1.063888419727874,12.195208012253433,26.12615410968226,9.219752376862795,37.62677029253579,76.89582545135613,52.9706571583781,17.176288882303368,65.97273933480943,154.15621200029042,22.49442694167135,35.65520961900529,7.15914023667799,25.341616387126667,9.786623069322149,7.286504224415163,15.895357048767051,5.566181275390579,38.032169489615136,19.13425301199977,6.2452542008263014,9.411915958389542,10.958599555868716,16.735580653222932,25.641987849518802,35.08092858216567,10.170447628464562,15.693876770655905,29.669196335273003,11.920737142426955,7.068589464912814,12.336482865882841,13.749048222191405,10.866503849843413,13.891781091365404,11.090906850413186,16.248711940974335,10.672541577904669,15.441712327694761,14.043034334781511,13.333297229524005,8.996061367951455,11.714883371961381,16.086421993897634,7.495810897373346,10.547090732621536,10.056964663640711,6.167193212061141,13.744660043077694,12.630596455210629,8.347955571710527,7.57717971663057,7.102111426692016,9.20107687588412,8.965469900185715,8.673068526230233,7.595635794214258,9.125801666198072,9.0443369515242,7.34979045633883,5.988410035115384,5.4821148129048085,6.01253018006041,3.8819712113747795,8.498879125494907,7.8762135868866165,7.715080684224573,10.089922253172968,8.985639820570256,0
208.34475644196093,49.34507872199929,97.47889772283551,58.58487979358958,198.78168702481565,39.08049289259004,196.37624431826484,205.0443139246158,26.33387371850752,31.812229620778943,34.77134709140147,31.988874335299148,72.12439267773802,112.04548091277715,198.81142062637667,309.5244985901023,470.9582966182397,402.05238851420677,943.3125749676043,9.070286239316026,4.285602833001316,2.950819196795189,10.018565902584763,4.591300069257726,5.322759400012343,3.6104409948833935,10.84127877277081,5.8033575488807685,2.7561822533104694,3.185682425359896,1.4372812156957524,1.9576557767777727,1.4442318427174774,4.146294663251537,2.732048431459897,2.77386842805752,4.800228305936345,8.141665653152648,4.319393344817518,9.840779691732557,12.58731063198936,3.181989911814751,7.257305195559992,9.995613639108708,15.903087943233446,8.770727918662601,5.881860872598175,4.06536988132009,9.831857947758904,10.117752598511638,13.839606133028955,20.451385951027916,25.164083897702184,9.543525281274782,18.91861307749529,10.871930963804083,5.537053702954058,13.882673223275152,12.286680329831984,13.575867611525908,17.354912035568073,14.53605105891738,17.299276529987694,10.220814369535706,15.576117715609168,15.831897553277294,16.514015398120602,10.924487191255007,17.241654155459216,24.0640042550592,13.543958454263594,13.454587610916604,15.528321606686603,12.72985448707401,15.950634613513788,14.822135647446103,8.59361863467361,9.055055890660178,8.70332371356223,10.170285707316554,8.81557933166392,10.756385043126917,8.739057770623178,10.791654916251844,9.203957169067294,7.849189173078947,7.4734080367304845,7.018312960270569,6.407078793771521,4.73984863913352,7.9952153055494435,7.634062437830122,5.354757267683984,8.278145617442101,10.128102857436488,0
68.87335786874628,27.613294338894345,20.693179096712058,20.091522743873167,53.11068404574014,23.914750655015848,74.17916511353845,122.4425953660816,19.42500271845398,27.92389397218556,13.510069962154375,14.481143915851252,72.82670574031414,22.970117746376804,18.32427460994616,28.771371180085726,41.54757025779563,54.96423107931832,144.80708044779345,3.998799554874295,6.211541736947416,4.3445926157049195,6.936336616037386,6.605877109729273,2.7530425324471617,28.903388082066815,15.301428884465066,2.505129502054972,2.5508466745604883,3.5643883323085364,3.16898222496888,5.464496288175447,4.871078063824724,3.8539175542496964,3.6324522018203966,4.860617472009371,2.5832696541665134,2.8849337048274935,6.624218943720028,9.052872685145434,6.644258280134999,3.853343743798142,6.545052064527175,3.6485885767758317,10.642667143057563,4.105844621991066,5.63520186633434,5.370304695676248,13.109235023563771,10.463013901436513,8.185513642082995,18.73103705878482,4.017698951116672,7.889513398327859,11.39401982000743,4.544734783523266,5.536320006396917,23.03643198781403,20.796381911677685,20.35654768144618,24.992932544156147,22.18905831833741,26.967453108232853,18.543061434672154,23.538891351639382,27.328257799434006,22.028378828414475,17.63010320704313,19.404439479447095,19.46128818210548,12.843601884771013,20.893932633167715,20.42026379247196,15.131081098208437,26.40989306252403,25.67990602081265,11.413773811079778,10.326623376151675,10.697885933633682,12.650431078594256,11.01216301643275,12.226258446713897,9.992314608924548,12.804777242448813,12.360309700320602,9.641324905743014,7.833976905089669,8.314389161427673,7.1114680785364826,5.346681972870088,10.006375854971177,7.959457833924315,6.127410857267441,10.59952070385498,12.421223231777411,0
