delta_P7,delta_P4,delta_Cz,delta_Pz,delta_P3,delta_P8,delta_O1,delta_O2,delta_FC6,delta_F8,delta_C4,delta_F4,delta_AF4,delta_Fz,delta_C3,delta_F3,delta_AF3,delta_FC5,delta_F7,theta_P7,theta_P4,theta_Cz,theta_Pz,theta_P3,theta_P8,theta_O1,theta_O2,theta_FC6,theta_F8,theta_C4,theta_F4,theta_AF4,theta_Fz,theta_C3,theta_F3,theta_AF3,theta_FC5,theta_F7,alpha_P7,alpha_P4,alpha_Cz,alpha_Pz,alpha_P3,alpha_P8,alpha_O1,alpha_O2,alpha_FC6,alpha_F8,alpha_C4,alpha_F4,alpha_AF4,alpha_Fz,alpha_C3,alpha_F3,alpha_AF3,alpha_FC5,alpha_F7,beta_P7,beta_P4,beta_Cz,beta_Pz,beta_P3,beta_P8,beta_O1,beta_O2,beta_FC6,beta_F8,beta_C4,beta_F4,beta_AF4,beta_Fz,beta_C3,beta_F3,beta_AF3,beta_FC5,beta_F7,gamma_P7,gamma_P4,gamma_Cz,gamma_Pz,gamma_P3,gamma_P8,gamma_O1,gamma_O2,gamma_FC6,gamma_F8,gamma_C4,gamma_F4,gamma_AF4,gamma_Fz,gamma_C3,gamma_F3,gamma_AF3,gamma_FC5,gamma_F7,mode
563.8283834184477,386.8661693688318,370.99485301190833,395.950770025503,467.6013788570015,1355.8161737822643,755.9170472249365,730.3841259575938,228.71203074940433,191.74545081665522,345.84028772199457,204.9048786805675,197.00774765459843,312.3230608531151,386.0465274779557,571.2771277207553,443.17423468222916,732.9359504846984,516.2416283513293,3.909360049459518,3.153176135063431,4.165461627639648,2.5646211821196667,4.1423108819366945,8.525326257943377,6.680172824900055,5.55915976161983,5.613836111405137,9.01446659394,6.229866757587969,15.895066259400899,14.249043263307456,11.37999510677227,7.3260019013505016,5.1423151764899995,5.978530448687936,6.24356261999336,2.6841437523136618,7.07464089167828,6.272349941622473,8.190504285129233,6.969099563798157,6.903581742142576,10.629861718885063,10.697908200717901,8.591660636848278,5.235875595295507,3.6169159411189193,6.451756467496646,13.177906226910363,16.727254568439854,11.66923879735028,6.2930868511279225,9.136343856519526,9.690024258323191,4.660482127811984,6.510114253317408,28.954449824612308,26.96543604183264,27.634169204801942,26.315019585797017,30.558075608258957,28.305669581298922,29.66166974677776,32.005140662141216,23.359547215691688,64.16766560793411,22.243535293192192,28.52446712879953,34.06347491699638,30.34091612815346,31.905466680480092,34.09137294443871,40.978095898881996,28.739554392439054,31.5918698238664,10.079522502146562,12.524066025042563,12.51370448074851,10.905878311818078,11.674690979558019,10.441502699513375,10.824367206541194,11.879344423593459,13.75995004231691,60.98735664307555,22.87088715623449,10.397348822221119,11.973590763027783,10.798547080777189,16.776949033962563,14.291786986530843,10.932017248277457,11.787897570428123,10.696612563948834,0
22.548997248602316,13.948241117722617,53.32097705254149,23.16553940470284,19.12926345001867,163.37298254377626,53.989298877787114,24.851623064337293,61.04585922136943,111.07204269174721,67.4971147821601,99.21055355052215,79.34028785933452,94.6509818582136,41.76734739583998,100.88050135629047,139.3051408047109,92.50005772912262,83.56586469718027,7.694633959250389,9.75715051319925,18.454756470727048,8.30844129121477,7.301589043071133,7.417864401310927,6.1665616284186155,5.303861297398223,24.38613226981291,32.35112912955471,9.40827352771433,41.457283361726645,38.03158664101725,39.62260283243179,16.543156234001895,37.20440895800761,59.293511874437534,20.54725611716763,28.98075883175289,11.374419234242833,9.74745455706247,6.334049157696951,12.437491600668965,10.356989388638492,12.299652099216813,16.530074726771872,20.966190906614546,3.6943013689083983,5.364876678373792,5.412256527884463,6.139299273350624,12.333621777776475,6.933975926491083,7.605051576673451,6.298358946744658,12.570838150745208,9.268707237091624,8.829689750262265,12.369989087178531,10.92304884109851,16.67567708375709,10.332960973955801,11.029016144677392,8.812962812135945,10.787069819149142,8.277128501771397,17.644815639622887,60.23480442682058,26.66146227284053,16.717772358767643,13.446761543622253,18.827324624996148,20.0140361736061,22.838643777520673,29.571549995556644,14.90100963464387,19.026701930090812,15.851732798605571,14.587380800153946,19.093462517887783,15.78950104281477,15.865513183214151,13.57251978746327,15.376166115847827,16.126312118094116,16.388698552717862,45.067038138417466,21.090707378061317,15.878662885817683,14.814575452236587,16.547629906047508,19.95004255277259,17.227589751815717,17.71155161553242,16.635780542320155,16.56083595303975,0
26.528642082448705,19.62400513744898,32.591659138869765,26.854007304713722,16.562911459022345,74.56282041360946,31.95220623050823,46.820204473998324,38.52058725268642,19.90126217015874,16.828361682199635,38.26133148959958,58.13295667614129,52.11247456863316,79.96108853513704,48.99456558206687,245.54417255205934,86.39217709796004,66.79583048630876,3.8671136782976596,6.435561765677399,8.28860750994777,6.177576497096851,5.226299412937169,7.1827974524518154,8.492808777507127,10.803219281283713,6.2727431208092135,5.884444395380113,9.803119087653057,3.7211568771470604,6.802131844395156,5.289929186137213,4.5527226067912325,3.774884598711358,7.328480077670328,2.6643107885825876,2.567331754509266,5.681339461316535,5.412248067690706,5.807161034301504,5.326035643166014,5.62685157630665,12.05522689891727,8.745688890023546,8.093409204788632,7.126079171693792,5.877061724743266,9.918358185615903,6.340151713521575,11.455425117232927,7.832520858639539,5.906410139254692,7.108389253065741,8.04684495123014,6.473882616233326,6.213557931798281,13.126732218676986,13.373094749203522,16.32020799801622,13.12764930512978,13.223289154310205,11.8083791329205,9.600035977967893,13.456001102061853,16.338554784843808,53.15281551138019,16.649940007236417,16.691678417204464,14.843751772772633,18.39085051367321,19.293895771366966,17.85957348543197,18.110752594914086,14.387820130482467,15.68993220145502,8.59913783590322,10.60512284919985,10.859399563879116,9.036234779459829,8.719476807021342,10.25829942534992,10.304628222705485,11.185876783416676,11.445406806388881,38.201017990455,20.217603061129072,10.81852641674963,11.209023866247472,9.973002050671052,9.8248580040787,10.930002290429776,9.463445167946425,7.44204827607135,8.322301983003285,1
170.4899815856707,112.23830766464151,112.6761376344805,164.2896177847623,90.71862091249237,116.3972589092996,172.9099545439769,65.15977899890511,50.47492060174689,10.02721313501534,85.45472372381701,45.60355483814274,28.16659150926375,73.75547863757059,222.09685370308102,192.18484131845577,59.5492171703863,364.8513861029397,188.32624935869714,20.849470431333085,24.08334004983943,22.7168799311674,32.193296364286034,32.643360685032896,16.179435441861507,17.30806135539442,23.219352317949994,14.215451853232077,9.84741736168867,15.11110916520478,18.363719454506764,14.303852964566005,18.978067995588223,24.44228187927809,20.94970058034304,17.095955295451695,11.203610686914157,15.13866395757429,2.694822651859911,4.364473724145984,4.233638830627416,7.508568849667626,4.5517104927768735,5.124536081109466,4.199774267440243,6.80500486359422,3.9652957536534874,7.588967738136225,5.124757460423083,3.0185228309939074,2.8030733852618,2.366651324087059,3.5796717596285035,2.541955315172458,2.4465390439188965,1.6373504843589135,1.7329917478646035,23.946670511469854,27.947959696209175,30.63158340789173,24.166848260044844,26.525434788395934,20.717223889531578,23.12083824435131,26.08154024775472,26.46804020367129,62.338136667564214,31.77412593327244,25.620935858429164,22.9365152921373,25.353146777240887,31.240489937964913,27.235510370647294,28.912888667131597,23.39087499875838,24.88529717690155,10.04159075595501,8.468530193832514,13.408711548697617,9.286738351042965,10.112748228980287,7.530195388492455,8.318041530607914,9.048152711959657,9.461942673535697,32.24478720070332,18.75961170895603,10.451978869237504,9.119058589824991,11.11636778834784,16.30543629894793,12.188596568574422,12.178157514040453,10.7104323314658,11.337932209376671,1
23.392092762604406,21.355041114807328,166.0601530164423,26.783434125831665,33.71889626831958,25.9395156596999,25.358459050920363,59.10401991874975,174.3691313678172,263.02392065972936,100.81257688887729,360.28404592732187,392.446519813623,340.47545833501084,99.98106915037644,395.20072565305867,900.4959540604767,222.9232693034012,359.8376847752519,11.641368395637617,15.07309992925047,9.450335806416788,12.964054262472244,13.338245268618039,12.927386753848486,15.249569392558808,14.795785922357645,9.328898150139539,12.48847130077386,6.612628625904363,18.038891077779756,20.654730620871156,23.016344344533987,12.289445492336078,37.404378247508745,54.761619218386436,12.711267322031196,22.90163984015571,11.720716763202896,13.291123182610274,9.085308709510224,13.139278005926936,13.088656800659827,10.735798129014235,12.362136429086204,12.109481515629586,3.708063555832065,3.9601684830304595,5.392697874976028,8.763227920352257,11.226069053401043,9.408665317135014,11.396103783612702,10.188245443007617,8.970644118762142,9.817659729858333,9.483945559836044,11.603435941300596,13.88741483724723,13.898128014567472,12.782043109965713,12.494529493133035,13.038735880957837,12.937190213979644,12.9215365707002,13.325806256429937,51.706651737168734,24.69132081322957,12.450484443615878,14.308334403508526,12.634444740559854,18.56778643280415,16.951374824072573,11.853063322611307,12.585716184137768,11.90324989410196,10.974280319273069,9.731507255193646,12.798589381783188,11.056971240169041,11.56690790392864,10.972144806219314,10.50625176853492,10.646931091012286,12.841199801084345,34.46374950998425,15.656997581238816,12.222919559694493,13.108514096650456,12.38553690390514,13.597345282866947,13.22308450095708,13.556449623187813,11.645757029783706,11.953386176085752,1
43.84689018234548,59.47932300768777,84.8733418058132,89.80266452027384,40.248821851335876,43.59717793609023,41.14564157416111,32.15509807717572,67.50011634688411,85.41014191533898,73.0888987580945,128.8766634816971,87.41139846162487,116.20819550538,55.07728189890143,71.2896051535849,167.5842988956317,36.97578832507687,54.676333590184214,15.051851739298677,15.473510794332952,14.971354449968322,15.839685411330025,16.736292920303026,15.386374671482375,14.665248740728542,21.951163875465177,15.236811488395093,15.05642394699721,19.47474384589891,20.448709344822454,20.330702589948125,26.05391876631451,14.17066635518677,20.12909031791851,24.479535513637334,17.42858468664192,19.203882274828384,7.23397216865048,5.845585510757956,8.142857016141482,7.7518330352163884,6.100019598767669,8.443402731015158,6.902690160664751,5.692906739682433,10.238064853919598,7.292088316478479,6.765580541344472,16.631035016504118,17.06580968399992,18.401312331715353,11.164334899133614,14.144801976216542,11.245857965138816,12.214963476769372,10.675032821126837,12.302422454314714,10.229230243432966,14.213677186884484,11.54326480754453,11.2497903715855,10.78561146326104,12.478151219029272,12.0473484395042,13.552280416046257,34.749332396585444,20.39054281410269,14.552655750809341,13.95255642246282,14.437057704546328,16.015866879639383,13.043716874478537,11.528137115991502,13.27123481780807,11.69932747052725,16.55781010725414,15.376095049284906,16.63296755156094,15.971220256110978,17.07305779145253,15.02575185091196,15.270468518386128,14.270937700366762,12.737127107408202,19.018331231536056,14.302437337227323,16.896878905087142,18.16249844935907,17.000375571068428,17.66411563835715,20.110826319649515,14.383463645089476,16.476933408755624,16.391293320992702,1
5.0747609385506705,19.026274366371766,13.7675190494144,15.398864243707552,3.8519112348109794,22.422054233408556,19.3765105157022,114.63160784523852,38.94094783515557,43.59581963846395,37.142554965914584,49.05172244187924,168.62185279651322,44.016066623611174,15.409598691708853,17.31056237033703,151.43957036668502,29.829355769908105,10.812980528459821,5.63081979070878,6.601550925335697,11.877218231041539,4.8662184444953285,8.414219182632586,2.4578306417733877,2.4007819493270794,2.3875192211761695,6.51913731342602,9.712276830209966,7.918104514218882,10.060887940598224,7.8281967417674565,10.258265343470256,11.156971986328248,8.525595211109449,7.673613735816097,13.277821714012038,9.159385930802591,15.323697040302964,11.624748760582868,14.199407301044769,15.78839335995802,15.212084779824625,17.04339987324287,18.527555942090995,19.186876363419188,11.579607420334614,5.80871610100095,8.208650921292485,14.549637331168766,16.07273195787768,15.95030256169591,11.55431099719148,16.165795430836447,19.323441390284657,15.754324437526611,16.545490930839374,12.786813006080077,12.112030456818786,12.356093690137065,12.829911913671951,12.614786415234834,12.792031775166304,11.51196532621052,11.906312290032425,9.561900783162036,36.50459120942804,10.993644951472485,12.37698483804423,12.586475393195833,14.43568493786889,14.010763740883812,15.757971035650202,15.32139596664546,14.786261751691882,14.843191375281371,16.365123850280856,15.64212843738512,16.72888695195278,14.964134435139936,17.705311486386126,14.577537117830639,16.010795710328278,16.788758875555654,12.187994128871729,32.20363239989637,16.376772616620602,13.18922429470748,13.395015894658348,13.771106446931018,19.306276765142723,16.616826564326924,16.457368857859077,17.169027877765924,16.10058576311593,1
78.63433428971949,95.28996388212558,99.53735811964334,123.73010035978388,122.65090095619935,59.84033488381204,57.45825682694314,138.06449080053318,86.62644775514404,71.7008258288541,104.79033396403761,111.03784893462804,162.24657023703438,178.71047846350405,113.52931232424027,297.85494623125135,507.5203833120589,157.43163570482443,247.34584339156467,4.517854830170311,6.464340469849347,5.874710067879429,6.721809022032206,8.256535626854493,13.900756137903825,9.040374262981743,15.025201441361311,1.1496857499545963,3.86485052476284,3.6967815247581197,3.041396702681484,10.38010503789254,4.500361071851746,10.830799546094617,9.691148682820554,6.020999490398834,11.229182265500016,6.355271856495871,10.478691179145532,14.689460525326293,12.932945279913435,14.987214796367933,13.68633421683279,11.509504708650661,10.642310798585282,12.758564331729126,14.435004974135657,4.26745104426495,14.884212151597112,8.279700066717618,8.337729863692307,7.957071867271459,9.511614470376376,10.482113826974762,9.287047200836135,6.483438123015865,7.857655328217314,12.623429244782894,17.126424696485902,17.186020129081218,16.04330515573816,12.617004708791455,10.950020027494562,11.5623226627025,14.044464093316943,15.345313406459228,23.38491322801234,21.381461603012582,12.649045893580066,9.156463319417142,13.093054251329447,16.15551127797884,14.292736449040193,13.358563403028244,10.129524395585005,12.617116450655129,11.74848216825821,11.714462730464266,14.04737473627563,11.67826184478246,12.505899106373763,11.529148537966572,11.969440709059233,12.648335818222344,13.42171713912076,51.44611144416082,23.15794588410776,11.679196102597372,13.451926174777796,12.367027850906418,16.013970118607144,13.856765413514392,15.38901559589122,12.372751584623256,12.768279158183695,1
152.6552722947374,90.97344685776505,241.3542651507895,198.90564772500204,158.5822280796389,173.65259818985595,106.47654826861691,238.40393635377836,98.10629185271861,48.75230292273811,185.351897567391,131.60723555286486,93.66014478640726,159.00649441972982,225.00170846331986,987.4053767671728,369.22241591313696,375.06559422791855,404.2830418735497,13.832415629436596,8.273928309489298,19.76813808790339,11.568217995012239,16.36985243905314,13.811381130458058,17.11546854512133,17.26331051266532,11.374201750972034,13.672270234066934,9.018068968565155,23.27761739474326,20.391477127394296,27.01531815526741,17.40848518530163,41.318183206553414,58.04471607792835,24.505523159397615,30.651523668047158,12.475874450603023,10.11857453417547,13.638584584622517,9.881200864941292,12.55417789870302,11.735503807014084,12.300173164265608,9.385516269805983,8.360903039423485,9.446005191639376,6.8402079662521516,16.54169838542788,15.76162613777328,16.19336468516584,12.172342402852339,16.512707500966048,17.10946948221097,16.266578616076295,15.367510148568103,18.405393467040604,17.140640045180707,20.43338678819793,18.079637849567035,20.94962658761795,17.18082019449067,16.093352488621413,19.859818240716415,18.776121547172565,38.48334992004725,26.528526546055197,19.047121120354642,19.064072940991185,19.9780349989984,23.677667797070534,21.706182497381086,19.347412163586068,17.16085749126563,18.66605415429135,10.843796045388524,9.07516948860268,11.220903512280751,10.181260378209043,10.89643243327473,10.118160754694998,11.553683183979643,11.435104869428978,9.503595423977796,33.473215637316095,19.681127099931327,10.099102610297173,12.152956986156848,11.51894794728159,14.662148680289771,13.794276509139678,10.185200841081837,10.7194537643488,10.29250181532471,1
24.46502956006426,12.941633877906012,37.9946095503324,335.31336429642295,27.787206057190268,39.419526748896004,16.793987878495724,69.95322066762519,29.97854154301823,26.753475973779853,25.526166316922637,60.616855445153895,29.95939063991657,68.5897233871447,102.32409407959828,1638.0989255419129,100.20087044116212,37.68889839571023,123.9008504139204,9.271392480026655,11.387099100703375,16.096904647383433,8.837665260924558,8.04672617739609,5.603430237835047,9.367422008780158,13.258515031853683,16.30474120344435,12.744927925342084,17.380531589110706,42.883720114479566,31.977855105846075,53.08687102895275,14.695814793660746,53.23473759120184,74.00638449362492,19.850098547705205,35.422726808568605,3.0958126668820367,5.990385087712614,5.395979201435598,4.692039638104739,3.524805997223818,6.8925326307771275,5.744875706957184,8.99785704625864,3.9273780130912392,2.866099635032085,5.028788113918778,5.77430039368819,3.5843674254040145,4.109947246287849,3.9274144281982144,4.695532142114526,4.150027722819831,2.6657329088496233,3.3011493085275347,16.527853728577284,17.185091850701056,18.68123960441879,17.65767495768119,19.073175031791074,16.83707327101685,15.190070486680527,19.59760827103033,18.539290998119704,75.44906860598248,24.975102350562242,15.910567530552989,18.616409433360694,16.113072321968907,24.564897608912208,24.318965968749275,15.190012054759027,16.426226569312504,16.68480200321124,10.555478244674719,11.108608873067658,14.837739803556461,11.383531442205031,11.99442565221991,9.506044345126483,10.789199409515286,11.367920500916833,14.939742141783345,59.91275986686434,22.13106555641945,14.205830430943244,12.760035010019017,14.213656403974163,18.883135440736663,21.497681887881075,15.372278593411211,13.978730624686095,13.451535112702874,1
65.36336190686171,109.75946850103288,260.6125419797744,256.9180128781131,125.66395304127073,76.064001432483,22.164947232130096,71.92376414806971,174.0169872871688,234.68156369262113,196.9049994557426,342.288535177221,258.9798381524472,372.03203787454345,348.0525599909355,3417.5705530042296,756.8900152659559,221.6064939472702,479.7206462520511,13.74358491781446,25.82242696712424,23.996281577352427,18.78175590869754,18.503905621687057,15.800895412804227,10.534842161233241,6.859043506840124,29.334065103141096,27.298893590332728,28.229470413627297,52.92808560086895,45.4810788212052,79.87105965457405,28.688562912491374,122.89898533330711,126.35728114435844,26.25803537965718,57.17193516337773,4.833519969484293,6.356839433338329,10.202403164079756,8.528609013702953,6.967470560342255,3.6101659684565313,4.048170245876661,3.2626530080852465,8.215802137283605,8.517095642462554,10.113936113324593,6.557388700424073,6.374074265504736,7.344808232613048,18.49620661528043,16.57475545401328,10.070280415953686,8.123036287681723,8.219136449413885,14.015219503512654,13.243721800046151,16.41710211087945,14.594444041635262,17.54541409574718,9.264578858583924,11.854266896226463,13.137404334123632,10.503660746094756,66.76906539275122,17.850416676390854,14.427112454003163,14.256293583067865,14.129780555478051,25.695740678593825,17.075627188620086,10.578879447209214,15.487041136802425,13.180553603949882,18.390350011639907,20.476354977788368,21.741632096423043,18.528511547948018,20.164293246371283,13.922703642050058,17.133063071226907,18.425215473297563,14.74339566950103,70.97835458970492,35.47748772966922,13.925019014144683,11.443177009671835,16.615049398938012,31.898640085330726,24.002415307681606,21.166964379775806,23.446763746546228,20.050226305472737,1
27.899474321351086,13.296163839235925,53.040228496134986,351.3860459094067,19.099252491134106,20.06232431858891,12.216730482202475,44.67962737798566,17.95420861417515,31.397513372628165,76.89090944021687,12.233610971774056,7.687182394067475,47.66640859957499,815.2691542486285,16193.900320398425,208.29719775404487,111.20761698851432,831.4960702166181,8.959592141582476,15.146774449495624,11.24960632994576,36.11420616762022,6.944756272753072,8.199468026051829,9.08848161992759,5.018063149150564,7.180209001495996,9.00812817224011,15.858414791703506,12.582873915331945,11.38144517410716,12.947933425948442,20.047561310429046,98.25019014898513,7.670526429070855,13.359198635543965,10.130553275029955,3.1691094089155634,3.307103214923277,4.759145572134322,6.118244327186213,4.658134442562525,6.972466101066676,4.32796697215549,3.9345649535364955,6.869539464421189,6.305618799708739,5.613611409243811,6.178148789817209,6.728178295319745,5.469482144996988,12.392417275660597,8.498402547190329,4.237840381165411,5.709657947488247,3.8577468982980245,19.941788345991164,24.388218972173537,27.017858599515602,22.79958422651137,23.727062130577604,19.339518360935934,18.258270333133858,21.422717095743824,27.828474115477107,102.70177587082779,42.106437217818936,23.956463322352278,21.939996306084645,25.05156941912558,33.54466334600614,26.815551222974488,24.461107389689857,23.29220469458019,21.892319665044134,11.56036028824303,11.27782816507636,13.135300240801591,10.781407103273732,12.352170019131638,9.117014934953433,11.089244834199302,12.066486924180527,11.647109903308932,80.23790810460667,28.261025339821316,14.097143939151495,17.254709814924617,14.459832617739552,17.942606582310933,22.585130966120566,21.084661246385437,12.85856212696737,14.69349947715186,1
93.17973132635865,61.19262479243622,80.38318093326504,269.2695427800648,55.508349299860285,28.182338341286382,26.629872055602732,65.51000920512242,43.74532023670896,17.214833001475697,65.59412530849177,52.970064996890855,41.737653830612096,77.33276917087652,681.9571337782946,12550.573252468945,105.92071010149033,210.35131204200138,707.332723567096,13.821885243159974,13.224597616777482,16.117051684601556,22.27785585129124,13.719630394828386,9.170399535171429,13.008104545905766,8.305836242085602,16.40984892544998,14.572438281965201,10.37362106602467,17.517152815957775,17.3887056667463,22.280069190979738,16.531793480279383,98.53122811094097,17.600764784318073,21.906501554933445,18.8298045601224,4.103085019046678,6.3889505030144855,7.2584110538583735,8.023577776873852,4.103663923993298,5.470017308491496,5.962910720597709,7.339554419472518,4.960054051090286,7.6469297653714685,16.408732332521115,6.544486437189249,5.958223657318672,5.9277518030230265,4.415240743957792,10.987987805577811,6.246322847367725,5.380869191500293,4.498860997109059,12.181392256915785,11.311822823298566,10.914664395576372,12.746010217295263,14.250868355329759,16.959884219025078,12.855965758850619,15.17355281027133,9.189375233297776,23.255690149709856,12.63614512377249,10.115856585465488,16.630016981242825,13.344394508728906,19.087170551950013,23.25688484785448,22.846940517390863,13.47732104477563,16.302621816772472,11.683941510683043,8.786510150931155,11.669093321257296,9.980180238310192,11.171224791620693,9.872453409774,11.7247023633109,12.413583613058083,11.303918091046253,70.94265817696481,20.509847153069384,17.207556298478696,23.592399077212967,17.17629556511198,14.603096222418092,20.859897388349932,18.80086909916123,12.740974101832494,14.036923094406479,1
30.2986666305232,42.08675084160799,26.3679143930054,58.674807478335865,30.50973134205632,42.64964079329137,32.32166098833852,49.519943277615404,30.656301145230668,9.641230887353144,36.80977619706111,47.66131384653646,39.553587231877174,30.06099634579664,327.22495590313525,950.114973522523,72.24988146720287,32.24916899274316,70.82926428868197,21.807393874401857,27.646008261873554,22.398267224587915,34.79009608814922,21.64928553511977,23.326524545453093,19.615514837330114,21.140477264079276,15.677350794420875,13.811988008572254,12.22729158280157,23.218283106418255,29.23618022294875,29.235951869519113,29.81048986824597,44.49559111344952,42.098860195853874,29.883421784316962,32.130542991540466,6.2149197009427,9.285876992090989,10.086308384571916,7.208247944825228,7.300033689586077,6.209870888391871,4.1259286256613,6.924195834105168,12.098916454779456,10.928030311484616,10.07502100975255,8.674728379010787,5.301691113883473,8.692087555042928,13.314529429680688,12.90133170828501,7.088935052835691,10.703241501244815,8.741570382577944,14.37708817626655,14.5313687028489,18.242916060960336,14.215468564995184,16.06975266833756,11.919204496234608,12.468649435964268,12.66753215329268,22.517916419553345,118.13166576402179,25.011085765479056,18.246055782086504,15.720101233294304,20.79608390758887,23.66903107449955,26.24685408131209,23.901209777714897,20.646819932751146,19.27746728167438,14.117029806238893,11.065853359622679,10.03947510365553,14.294178660404798,12.752088205657662,15.031831899634513,15.64348387939453,17.812907434283098,8.440154325707171,41.51818712458429,9.595016492005167,14.124103746941854,22.2628065150253,15.280139218737688,9.867316101092294,13.67409749876605,17.15849768484533,12.520080069889994,13.419118303174471,1
92.68091055777455,206.03829972574533,237.7937380341639,156.59849547737707,134.5862270241639,53.94612487673367,58.71986201169649,203.02786928494234,257.1266217099663,241.99091607578038,389.18927000848,276.56307805362684,140.98395645807034,255.5915264518399,283.6166300794107,274.2100113462849,300.61366827279954,94.14828474001902,161.47666383387056,9.463297969823625,16.57929324541223,17.74352544711589,6.715253813020107,14.889345431837572,5.504511068580867,4.363756587726617,4.737744732255013,17.272200581028155,15.926176423484302,21.52450792294861,25.289825328420402,14.225397303581289,37.76906666559596,22.3574527095505,30.89109542700269,61.58529524222312,28.199330074824445,32.531477827152784,7.7767556535474975,11.66308945542902,12.720995612076619,7.989430216815271,9.516276494269782,3.9907771415337288,6.544537834507452,7.849547940168877,6.81400373405528,6.362578949272937,7.407172874016266,9.084530975783592,5.428789387617726,6.803119561499509,14.120007061931402,7.598254070334894,8.844691187697785,7.562776254176281,7.992430482185316,8.675648089745616,9.41911861584421,8.560665812516309,10.496144432208148,10.637088633384906,12.238300184401485,11.523078048166912,10.739307506878603,7.1131807869137935,49.40348578572482,14.973948806862518,7.0926227287287595,11.220279053552897,8.80293852573173,12.465206855526649,15.063652653014637,20.094470806881027,12.918781523494994,12.289343873185196,14.796461539496324,14.1863416481115,13.14566127638087,15.882724123335493,16.209081592224024,13.133945479531615,15.44235244577099,14.92774085643703,9.066146918046742,44.244052316661396,13.617400668184773,11.935999863238365,13.49240442461321,13.568528168663299,16.35900016357376,16.65250400165711,20.452631337310336,15.999344040843056,15.271952603881951,1
79.09857522549149,87.97648316687572,83.11923358905773,83.59414642982568,105.73803638122746,57.467581739771155,50.6867970873634,129.8078146293631,50.31555951673085,40.76260038226697,78.2675529767363,62.842264726605386,63.70208322009613,73.05294473124668,107.28488023672979,320.87907954654275,341.48709013302266,97.90633122792296,137.08824304245715,4.432028243646422,6.6210160950271835,5.9147517805806284,5.5280609789336435,7.3562058982068415,3.112815876806124,4.049457672287742,5.22735464307603,6.905221663484356,18.953363759294913,8.763185527200738,10.883410443382108,3.7537097576751366,7.730153172693242,4.705298816372855,6.010804753405597,6.12413217902152,3.3753014579193845,4.026646827244197,12.419933610899546,12.653504046778899,8.902966717934113,10.15439974327133,12.64578104280146,14.08451766641026,15.417409923839497,17.627265550698944,4.755041812080562,5.690253337175189,6.533568607827362,7.195233608116944,14.29719368125557,8.389361467468248,11.926243789452897,12.36761597062055,10.67945677239193,12.898148376155433,12.140781487593461,10.76004401609328,13.493146809303164,17.81109079581953,11.921669650120641,13.203345742543902,10.57538754020629,10.665049215900993,9.602345021499094,17.27816932043265,107.3592525404899,30.85442371598939,14.756316432348772,13.433055045313585,13.893875322395717,24.699630430975102,16.174721065525667,15.017866877028593,15.551594880878646,12.735028736787264,9.000599823383121,8.532596878548167,9.139304263451479,8.622349891147612,10.163923877528864,8.321256998792304,8.446427861521215,8.711984862800046,8.919254302657556,26.391206323285388,12.066713777879306,8.138980489867748,8.723021541636326,9.246804089778594,11.207183122826585,9.334536349940604,12.362235206518202,8.790513953302566,8.969181833629104,1
9.660936670101464,11.038227066244668,24.061226150289997,51.277230992576314,13.92266539487736,3.2832056438651014,13.321217219432851,13.27907830775469,17.04081853542082,83.68915145064393,22.33632737361771,57.67925701509915,61.89110070841756,42.625370467828894,21.798758716239167,1224.1503011857048,132.0551543877781,37.96554090676925,51.99390792764567,13.962650514696554,12.658916290252238,25.14289508266574,13.605913282153152,20.24228812427539,2.9573649895044767,6.684650036393165,8.379646489278917,10.961929885365347,4.426925449463678,17.3646327933013,12.548113523783528,3.7194893691210096,9.171366251192111,17.500611172818832,24.382333752449075,4.367556830356746,12.9593597928844,10.776778662103872,13.128771567395304,11.9863469619043,12.877157303389533,11.998352240400228,14.052741815653278,15.412912964412637,14.649081267599884,19.757042125229564,10.757437697154778,12.53687548697178,8.987731949857732,14.25637526514338,14.541803237293239,14.170559987498525,22.988641339896475,20.52378924699817,16.15176698706796,14.447860672563209,14.134890472308394,21.512379798611004,25.48406922064028,25.468887294667972,24.32358365718337,22.8604986509036,23.408281135339113,23.070920358684635,24.260575773375614,24.899614475537746,98.41941880428456,28.42504790267685,23.126578717642495,22.96253192825067,22.183430042029258,27.903489255605578,19.946721797235092,20.31991884325214,21.686543749481423,19.64040062591001,6.604534314229319,6.443141144297446,6.748177226549496,6.979800878407422,7.110822660689594,7.5609047339970425,6.894581540501625,7.650361910575215,6.999616060313689,42.402612192206504,12.063221900284034,6.050363027434658,7.995591607726345,5.770541220370652,8.330250986644858,5.934219185176818,6.6804205936075745,5.878279719587545,5.51277157511565,1
