delta_P7,delta_P4,delta_Cz,delta_Pz,delta_P3,delta_P8,delta_O1,delta_O2,delta_FC6,delta_F8,delta_C4,delta_F4,delta_AF4,delta_Fz,delta_C3,delta_F3,delta_AF3,delta_FC5,delta_F7,theta_P7,theta_P4,theta_Cz,theta_Pz,theta_P3,theta_P8,theta_O1,theta_O2,theta_FC6,theta_F8,theta_C4,theta_F4,theta_AF4,theta_Fz,theta_C3,theta_F3,theta_AF3,theta_FC5,theta_F7,alpha_P7,alpha_P4,alpha_Cz,alpha_Pz,alpha_P3,alpha_P8,alpha_O1,alpha_O2,alpha_FC6,alpha_F8,alpha_C4,alpha_F4,alpha_AF4,alpha_Fz,alpha_C3,alpha_F3,alpha_AF3,alpha_FC5,alpha_F7,beta_P7,beta_P4,beta_Cz,beta_Pz,beta_P3,beta_P8,beta_O1,beta_O2,beta_FC6,beta_F8,beta_C4,beta_F4,beta_AF4,beta_Fz,beta_C3,beta_F3,beta_AF3,beta_FC5,beta_F7,gamma_P7,gamma_P4,gamma_Cz,gamma_Pz,gamma_P3,gamma_P8,gamma_O1,gamma_O2,gamma_FC6,gamma_F8,gamma_C4,gamma_F4,gamma_AF4,gamma_Fz,gamma_C3,gamma_F3,gamma_AF3,gamma_FC5,gamma_F7,mode
23.837361371962146,5.995417784387964,7.819269306742399,21.217519513708528,20.85933125384643,10.816605174510519,54.40350058339967,11.490668082225215,10.342909065706063,12.602951948614155,5.563584677478746,6.517272065067242,26.22729825424394,15.146038743983475,6.940305081791155,9.89247271131475,17.54355792130981,10.95059705766472,10.138356260196424,6.854425838517192,1.3486689819633018,5.554471827411568,4.733288103251648,5.310448376846048,2.880434511772872,6.559216816120741,2.3574243999508706,2.392352700671192,0.7598694746966652,1.9564699700832184,1.7093057836749663,3.2669167387363474,6.10991673307735,5.804141321842976,7.550667376734417,2.863263533375395,7.681596700360121,5.015636415081758,3.4629592939993556,2.0758558126426587,2.4745209837670274,3.643721408715223,3.0550063632689732,3.3193255437375218,3.7014526786722715,2.05797834754377,0.8816262570051795,1.357524223577035,2.2571372834869976,3.0078626947280385,3.082187489539321,5.8336684624677,3.3703555549802355,5.550495456727485,3.6346251495340973,5.497594285350182,3.9388357446422897,6.296186749612385,5.922772503617929,5.091489064211668,4.89686220648471,5.399244676499743,6.806599606637325,6.478417184314947,5.186160299781544,3.460541358078585,6.438972005344964,4.593635631365272,3.959669317185769,12.459597862184575,6.331237571515071,6.364170041265659,7.275344217730414,7.725867137088882,4.993180901665233,5.0842700576629305,3.787534535537633,3.4077714564439,3.113838383448232,2.6382753915508963,3.160593627824213,3.862799946599757,4.55015860706295,3.0276964025089566,2.5434721052802742,3.5085960373637812,2.6066628856393863,3.0644555176871195,3.616710016840374,3.302619611787643,3.2745111140815837,4.207652519322813,5.1730841927650175,3.125420389306435,3.3652768810155274,0
49.93745397493569,3.9275702627224227,19.633467774767762,8.47404527928519,19.752732425249985,3.917351275721604,38.063072923771045,7.339987734017489,19.946606529651618,110.08622300163086,10.223043917514838,29.002218668763764,144.3706632589242,40.9617046864269,20.217148535542645,23.613350909523234,30.62361829548109,50.42999232701242,27.920970594163744,4.028613577880012,2.725187489318825,6.767889974524539,2.888932653765181,4.703161147460961,6.519870692100794,6.09274298031233,4.072623327905716,3.667602624429902,6.240340955198655,2.2929458062631296,4.717026635150299,15.353945291424244,7.095154375971727,7.705042994836905,11.444950175530314,13.92387914799985,11.24004439603219,10.105143361258204,2.426627463926501,1.535301109107642,1.8081508741966457,2.18908553747817,2.032109173225634,3.511324463539738,2.7781526276074837,1.696531624451342,0.5850424170662225,1.3205891310171884,1.6911437539571677,1.47670691891011,1.56981698783361,2.806870145100952,1.3725049324529097,3.5738096356544253,4.445106705950514,5.45784979481791,3.933592130243892,6.843398754082555,5.040164146702228,4.857418914218134,6.127887818234755,6.3739967092138885,7.876815205592578,10.256759720954406,5.265198312620156,5.5037905935169285,6.126276914984241,5.77948400714944,5.854183903531013,6.328231793275285,5.140571210729892,4.265431557225515,6.115916574671722,8.786889864793974,4.860459621128395,4.9686233028007845,3.193904594252971,2.5747473144415602,2.016336002418545,1.9281185501376494,2.6608351188712738,3.6388636347788497,4.120199324141907,2.439113133093322,1.6510367244573054,1.877935682592421,2.2410369377254455,1.9041441536446717,3.6259622714262734,1.8240292463115801,2.438603191822706,2.5900886531397425,2.452872861825203,2.4855718816201064,1.9170243637530382,0
19.35183586070076,10.926253478643437,9.247317097110553,13.629339584427798,18.7628353079728,10.791667742809631,44.49379670423753,11.725998571343343,8.27496230147957,26.205558484938226,11.70599940917997,12.725042397247854,94.38656100878444,20.576451249902178,18.66427407777567,17.993724447842794,18.970958326233458,31.469591292591062,14.487533330744938,6.684337096037762,4.191520743798172,4.616090901437333,6.013346370414379,6.923436735520921,4.253617009002504,15.00238823689158,5.105475057560631,6.4779651118500725,5.827686809572747,7.399844346708299,2.8974612757839244,17.487183858694245,7.3708885126842665,7.631614745531467,5.192621273316333,11.45920371724599,16.344198460172205,9.583336255831734,2.2410431317603643,1.6195547467245155,1.5308247966671091,2.148329843567307,1.4344613156661967,2.612384310560888,1.9866693511794027,1.596928646404114,0.5970161608506537,1.0371293943886415,1.0370564136081197,2.493684041715641,4.059649834593701,3.9641561763087405,1.5162137896895005,3.4871173696089466,5.310340268557734,4.776856679187128,4.05103714731535,12.151157020835845,7.464679976567487,8.149536549976185,5.628613949161458,7.504650910439339,12.686251244452622,9.796771794420792,7.47322681929161,6.579093796100736,6.952610298529583,8.033711845027147,8.313348173805696,6.213922379891374,6.371772837281809,6.367243103282797,8.728206666593993,7.446311394370836,6.025434301373229,6.161471383382439,6.069937136180827,5.732294014168225,4.908176330829689,5.284610324681077,5.650567668804848,7.09561696627907,7.98170856217673,5.134485534976109,4.246929299521644,5.984028126528171,5.385168247955494,4.500224959003508,4.520074882727989,5.019223798666451,4.552660536181621,5.711621256720919,4.85849567917937,6.081331760026264,5.003704999602645,0
10.033467545916208,7.094361334532388,39.15387385214126,14.897244378332834,17.827409184015412,15.887059202858001,17.53077041614192,4.008611750459361,44.322274096488435,20.733860216230365,23.6651081889639,63.19590527341354,75.31179824207511,108.52746736901669,57.56377424819794,113.21613127721804,185.53419606464018,78.94694554726142,98.46706616860668,11.537838381793314,3.6791681046409384,5.4564308958996826,2.343661284311252,2.851565638740322,2.2916188619724185,4.571788324843166,3.484957886821328,2.874643798049079,1.8266394426719992,3.595323215524686,2.7467833160600716,5.156167616223585,6.314187326407043,4.130651954147431,6.636745008259749,11.076397272676946,8.626581006848074,7.343888550915073,12.208066547964666,4.4822229229521735,3.972811920014454,5.028555370341857,5.19245227875172,3.499401800728314,6.9590747239837825,4.777812343296045,2.62203415458744,2.130789861229695,3.331873937687358,2.9297735280696986,3.635843901676635,6.939499414804609,4.969420345590478,7.467526228746094,10.699942585465092,7.344648299281319,7.000425595557132,3.95366198632089,3.6473951520223515,4.183538829688119,6.465640995424735,5.317543941183943,5.6603368779858405,9.573542422287248,3.0354781208441812,5.455485116423511,6.0831466859059935,7.908623323201074,6.490597902620328,5.220639831528882,9.715015850350387,5.732601898293062,8.691268903814125,7.8420844973113635,6.6846736185698745,5.982715667693397,9.431531637281479,7.222817473511078,6.940431665248951,5.344470358631484,6.606338195067625,8.132572095706337,8.057423488816989,6.404540043344494,5.044659069009431,7.673260998247515,5.451166504316725,5.33550831918152,4.218717787178164,6.241648272581776,6.281665014930069,7.410811890375758,5.181928578709509,7.440689670984949,6.161496157931181,0
14.802768777239198,8.832871682391401,14.653400009352506,10.998025452666418,14.135981722463006,33.890047450781275,12.924584091687013,16.95366434585904,16.99898241822482,53.729941099083376,14.439942871415441,29.549358226674283,81.31074876248115,44.77149445398634,39.557126129398426,42.29128648811319,81.92226518614844,86.70387513053171,59.81673282032642,9.464582828556534,7.285474320788949,5.161762684006866,3.733271831761447,6.217539149754077,8.977353909466412,8.130868204012428,7.1664019702793365,1.770496207934567,4.810465084414311,4.186828913984279,4.614937324708477,6.852009918009264,10.15234515451706,9.812769299817957,14.45441857568222,16.621092012794808,15.230502778081954,13.068225127607601,1.6223348616844395,0.7246489501614297,1.2977481436542833,1.8309271602811237,1.3116265377589065,1.7764934880884025,1.5063144681565341,0.987636601231191,1.030854757770501,1.054897302570546,1.3094568280729788,1.1723335104393766,3.361143621836246,2.974477459296846,1.7232985572622708,2.582385162303805,4.7002086152221585,3.845136895447964,3.0161653205839087,5.638382970258527,4.029827753775621,5.042736428785422,4.903433540340911,5.132928371660948,5.01392155765753,7.028919182726911,4.000019551426378,4.6278230626901475,4.926560588704551,4.852940723836734,4.580887943996708,6.162139267345344,5.777508123849662,4.960214393476978,6.629705621917857,8.371077756502917,5.8130771322001475,5.498122887296971,3.1630331146784862,2.7384503232064694,2.5778145498570706,1.978186476792113,2.4546502945126525,3.453994842270015,3.3870807551624527,2.49322484614139,2.212414480363794,2.6973575958955913,2.2971650975241995,2.313511465791226,3.5466101609592675,2.403394665738424,2.5031062102414854,2.9865632547828866,3.508261812091581,2.4805127640010833,2.3798454937463025,0
22.882394261218945,16.95567417231238,94.18150661828992,17.602488981631712,34.797209217087314,28.67760815968441,31.411544320989307,11.759319007886152,37.74156702281759,38.25254529571372,70.29370248688542,76.61166092322478,143.1081606209771,210.563540884851,123.0677753479903,260.42928189834976,327.0908893618371,217.70915007017572,219.0525088440091,11.187413916329968,5.822246560149746,9.276546888781626,5.725902482617062,9.100981572693543,7.385701380326358,9.413617258491056,6.579615674118455,9.661747807500754,7.648997335371747,7.718497163124507,9.820587274588615,23.615914980971656,19.648969429923497,14.411059553930984,22.759475300460068,23.406918223155703,15.672871120605947,16.57221412528077,5.838190222922602,3.5731874340127043,5.8307620324855565,10.381882061744136,8.69395199254214,2.8672886242097912,13.282257346815,4.530794873444447,1.4815126680107678,1.8830933759214223,2.5467048786106883,2.7814605567537987,1.1169761668952867,5.4922205128365755,5.945566690589881,8.201416926679798,3.869203758291355,8.703452210088846,6.120862678807796,5.563417520617483,4.821963738159666,5.3315386060244085,4.7798161825351375,4.994963338507875,5.896185901426169,7.311113103300967,3.926306887880052,4.572377821059402,6.525464768114522,4.281284213804729,7.7062251839849285,12.724658757153032,6.767123783544149,4.516902975461922,7.51763682062106,9.418570949382216,6.722795049129554,6.3595731541676574,3.7581019776083253,4.569487542343504,3.594179968907384,2.908092502856592,3.1350494848261934,4.687910853120623,4.254395624267797,4.172391639903552,2.771197381675246,4.558742054364396,3.0227944577249337,2.453129643301976,15.344416938248324,3.344504654424332,3.686346009547757,3.7452245099518953,4.997090445811786,3.868302063348347,3.4136613491948875,0
61.441436753315024,27.072660736648736,93.70157262245515,55.62600106683158,74.24649267368832,16.58832197356804,56.62852741309905,22.93218054926285,34.08360028894662,13.45039780040191,67.52970341873163,64.34514083431985,23.256773574333153,156.11403243718968,119.15016085274499,225.14312506589096,240.38159768880794,131.453046362322,156.15506120411678,12.509410128462157,5.646414909075735,6.975865583666156,7.085241054854911,8.118406380961193,5.30872136243181,6.9356753893410765,5.375853538818076,2.224488678511479,1.1271219280488376,5.254214924016419,3.2698636451364975,8.613302046397362,11.091313965134999,10.199615878182751,16.43144794037637,26.429888911333077,14.698596214862565,16.353264289852834,1.480261561578226,0.8369175690835451,1.2474655119674483,2.055093912731086,1.5945645376899726,1.6443983256973855,3.1043183526258327,1.2677071403010234,0.9942352297195234,1.1590416950933404,1.2208819521076086,0.8035762619050845,5.616350206496549,1.6920226389882043,1.3001118274877776,1.7060673206936856,6.143188335510482,2.0056164321317898,1.7864168743041846,6.789875251742533,7.566179367383904,6.003924351358844,7.4812218886025725,7.2289650008147746,8.36207970000028,10.335593043965625,6.868361897958218,4.505225351462211,7.50124011576388,6.4616769906670175,4.956555998727376,8.948293141315151,7.782540514566035,6.70004049657119,8.832979069859244,10.996405968750224,8.567060263340613,7.831141308120943,4.547474426582765,4.255269548915136,4.15951788253507,3.741350284290059,3.809223660391588,6.053311863596877,4.571792000807158,4.18931182634089,2.7525895864574945,3.7624636879401057,3.6773680825646995,3.27973205448809,9.727728179385759,3.615100133329392,4.0122868756032135,4.871101024762235,5.563732442737746,3.991079292921346,3.88671144724755,1
76.16726717363125,36.410566689897585,123.15477429241278,77.46353702251443,97.21489692557734,43.08800018920299,62.15050844593682,30.748037323274428,24.493334644859637,20.22596419694278,67.31475186037352,54.54513791726832,93.5398501876956,206.05103808259923,176.70334180754864,334.70361408843416,500.96697964420156,288.9743312284251,308.01989037860466,3.895286470372106,3.5247357319229966,4.723017125140564,4.167236035681562,4.101975513282097,6.064002765618605,13.180948466137355,5.712398284438928,5.6492943651079095,8.320698316508286,4.365915861601576,11.922470328479616,36.19735110838557,21.387018627961147,6.370835936560859,19.47736419355356,76.13733573503778,33.73572026694685,36.279184701543834,8.81918684765352,8.080577437463777,6.844890898084549,6.678529449324513,7.015030940652388,13.14293429450366,9.617001686626445,7.755395135363158,2.5812367118198956,5.271091189770614,3.786687341236206,6.522487906108628,3.539731501288286,7.2009952957348125,7.439676514319762,11.571165806613212,14.259517591828871,9.143057671225614,9.391935521615494,6.222836035145629,8.454890840131053,8.2024676169056,6.574419362532578,6.269303470142312,9.203441648432786,8.20099995893192,8.486378566824168,3.4888900927093527,8.707827206441827,6.1039711859310275,4.162860862273345,18.039036987897337,8.801506859282833,6.988484894807378,10.214455462313959,14.313699739372801,7.74617703790941,8.1811248974049,4.833702097402014,3.980551536742663,4.182884070141105,3.5047428236269296,3.89009583817742,5.072934304820317,5.975431880141681,4.194771912058254,3.302895760653188,3.7379497585286763,3.5965315306691865,5.031066842861343,8.043261754263801,3.0031071454167417,3.4712534138243827,4.5593226599243915,7.172204754816125,3.744023420602652,3.737195425991062,1
60.268165437475375,95.54953986233012,470.34620275785954,83.62306771357272,89.48743650473111,36.215715352398206,1.9621317994031655,17.604357772233165,369.7602856449883,475.14453703713446,606.4921606856068,783.6075796808376,1616.2564124839205,1455.7929014078406,446.44114638689376,1281.1821026921493,2062.181026106687,318.89352842563835,782.0695816116801,5.313785065104677,5.202830554687215,22.57816395734679,3.382147001540095,3.157300518957754,4.919719179496075,6.387431552606827,2.0278702603717207,28.40852495002806,42.35612436645945,13.325361894428122,73.00517106153558,209.93228713803217,111.50995931751605,26.994003566879858,91.20082529882998,246.76136908221932,33.689404271519905,78.82068152417973,0.9535180248300872,0.6769168722454505,2.3967775661704436,1.470293628803594,1.1458621600819665,2.5806737471459638,3.484033114577846,1.105228362620315,2.4755221468596074,3.722306654295603,1.6645241484699618,4.167592724325793,17.18853491652955,8.381763775086732,1.4426034624415462,6.1788045956524025,14.385670355396641,4.960964686964748,5.978522567993936,3.8168206467679795,3.9384563739657663,4.091088620418236,6.18283221831947,4.895694415564992,4.180559119135375,6.259630205453067,3.995167622994281,2.167276145344983,3.587573288032173,4.65892257084628,2.332573648164374,10.462161044683699,5.47077479230636,4.097477711658063,5.61914784309496,11.70726737396182,5.256256084559824,4.605667138972067,2.419121353033862,3.0867636340836273,2.840368186400621,2.418086722349471,2.405452676570709,3.54684032261649,3.9250258228279593,3.0365545163768677,2.0051240271590682,2.9431445335958606,2.389991206248065,2.6107187822274067,8.814159794729614,2.4471314678652214,2.5462649673168873,3.208035390600099,5.8318662982325575,2.5589933384054455,2.677488287836611,1
46.541631892432065,28.933253062992367,72.19110907670681,31.081632936973783,47.78243583107969,17.465352862420758,104.56140064533886,42.8205441048176,50.57429542016394,60.05147446332303,37.250066400964116,125.4161706843426,320.3727116320528,220.80073075058635,64.08634000841579,191.8469451214529,473.29735252046936,105.18251488588055,172.65132452532984,8.730191500565349,12.182755947440123,15.069718744799415,10.078134057743949,10.58436099073088,13.576129441615066,14.502936235640012,11.88090851543694,7.061882865607115,11.838373549539394,9.300814203027757,7.337812333534309,18.102678687241408,18.57500122560976,15.658819018145111,20.860982469745128,25.539861374851217,21.519067966592047,18.88452982362743,2.5050915976453054,2.578023112257856,1.0197850728421058,1.5552152267331691,2.110055084259699,1.9591558671116487,6.397884917546162,2.4345474335086448,1.695189396863662,4.469217353870543,2.227079188006518,2.4198378839920918,8.314458025022597,2.481439944873583,1.256464868320061,1.8681820332939976,4.268249899207655,1.366063999890733,1.382972043723892,6.4364825904248635,5.95372682537606,5.419496874807846,4.505577395460331,5.304758636674492,7.8982852001352954,7.364545100169497,6.127413711989588,3.093354238473461,4.21722524397582,4.655075420791946,3.5672054016071444,9.088193138560873,6.217825886247251,5.883645916633169,7.549578558031563,8.669311180329597,5.326318161182157,5.194480671648975,5.2094854368419545,5.100376663795653,4.721034008350811,4.891593826032071,5.288351477810873,5.942462682985844,8.454180533059938,4.881941112461286,3.4766786294755794,5.4839979687154985,4.51184388278342,4.667555086172877,10.288048286029682,5.038353130940154,4.190408708805642,5.775103967249765,6.660839893417302,4.577695839569089,4.529382705726502,1
11.378377553817272,15.98826578399472,86.66597006581928,40.72179287817309,21.83159305865468,11.38334015088758,16.312331992254013,12.828907129795626,63.349994093975674,89.5990753792529,59.21487896997362,137.57847964770943,279.295025896117,256.979968216224,50.254674211170844,198.49686883959808,351.46572206028816,72.14417431127102,142.52020471033958,4.268344191243432,3.7284131038094124,9.91147727504542,3.8805545625953703,3.267514621999719,4.583574694507991,5.376233002798024,4.009920749505878,15.311899008264325,24.22072929476342,10.932419329775932,37.663675564672566,120.03879612159045,51.815943503780346,9.440676998300368,35.01443118618924,115.18442462010172,18.517649231583295,37.2129680082984,3.2177684231912256,3.1882840026822574,4.9040618246035965,3.052991404642517,3.904093368589243,3.8976710594617323,6.509209278873529,2.9927436683775177,2.2920695572080807,3.4747622912598986,3.449834887002909,5.283835475813015,13.42082562990825,7.842430668720601,4.776899702738218,7.859550663566006,15.912376673731295,8.807888202035345,7.849354492356737,9.594423389578923,10.121121607398454,8.045892053954654,6.446929843479597,7.505441391629721,11.43885379340217,12.865559751720948,11.192551278888036,4.758005794160062,9.027637830073967,5.12426562454784,5.611452008331167,13.356443250448537,6.339463780329092,6.635073599986769,9.572408355854149,16.291558964011152,6.483371954545391,7.936523062403076,6.9000043881492275,7.066927118124966,7.647733381025443,7.162222958849331,7.1010241870851685,8.430882913371086,10.488542665478295,7.236126996387831,4.81996441634817,8.232948123865379,5.808184879605429,6.118576406925868,10.877191296724074,6.9558132716648595,5.6532991656185185,8.444775798511554,9.700457342357772,5.771854442981079,6.395960896808362,1
13.054743608790398,21.010467229722252,106.29955688277825,57.910946597287584,31.661880207517367,11.250266053552124,21.750650078996934,4.174156670938303,93.30925582927145,172.18916486073482,69.1040070184626,288.90888998644454,606.6631041662055,455.44788934693133,80.50946676405381,361.5368506588637,740.3778490274983,96.95690736101169,246.3131384900936,4.102122705466289,3.0085978003369656,8.743342749910266,1.2650706319596559,1.1862880204677966,1.1899150376104135,6.536236079328325,0.7706960537241803,9.013994569695942,24.455758074793994,7.260478211841924,29.88690620973715,76.55265218014505,34.9125809559624,4.450945379963029,25.98388397362414,72.73801289877875,6.597369813004111,20.42825653229954,3.3316740442018347,3.7229933729042926,5.454502454166211,3.179012492764148,3.3650073682270256,4.556411393717129,4.431704626396203,3.0656755649495655,2.2193007525993895,5.516870559205901,2.9275188445397125,6.232497942397332,14.309987735499496,10.403176486571834,4.313696997541405,9.92272620996786,13.963144944182451,7.2835760485477286,7.391106037944754,6.5398259568932,7.313028585115897,6.17869147225365,7.079762957112594,6.743609569138338,7.486107182894781,11.5405243227159,6.719510128797672,6.3097662394760965,8.986806554870013,6.322738132939735,5.182369879671008,12.725395126754238,6.551325171295847,5.76105317094722,7.061462988803979,11.853342981661225,8.43469773464337,7.669099982148781,6.575032555022852,7.032751402066232,5.860845600688306,5.578832160414235,6.001991938508484,7.806208010057342,8.241436942296033,6.62811196299461,3.324907724232431,6.874668687975534,5.049650117039213,3.618201538697402,6.259107294504518,5.468844483397773,5.60815827219192,6.595128741491658,5.98748532213704,5.453993049558905,4.8591268362737114,0
10.898874960252547,18.210766287164983,35.60793162911065,12.96610826835821,16.09639718147293,7.579052217221418,13.066023884280549,8.816102619965564,16.752034589314416,36.78557569197015,16.536495501696127,34.67687707353981,143.0424923563319,82.76304620004295,42.699159827642916,80.61959948546811,100.552912078621,50.86437572052418,55.7690854343782,1.9775972784021243,1.609737362681852,4.496079384613606,4.479834836073072,3.9924607584717617,2.1998647274439858,6.2866762752093095,2.778462065058938,3.428746146227034,3.784422489631529,2.5687944551044124,7.5899841381593305,12.758045256483543,14.76165472087983,5.1907002553948285,12.629840366465936,15.8725862818194,7.0786188097975415,8.460289359730016,3.0386844102257897,2.73946888826712,2.1598811250870846,2.3693743953479114,2.7085724652286585,3.6263684561465768,6.487338354858253,2.4926479367014425,1.5551760682603488,2.728507693780523,1.3257510576913916,2.9050936183804055,2.8454299574441997,2.3522880633222885,2.2228132903854614,3.3222284465555334,9.874630328894229,4.178110186174918,3.6805337663442024,6.077455111047644,5.636413774975709,4.240389782871313,4.524317888832277,5.242631500408076,5.626541696579551,7.44950642458558,5.146981944665395,2.75222436551612,4.960183528928178,3.9434428538734663,3.3111705711225903,11.832116271448175,4.743815145533927,5.400716619840003,6.116438192005054,6.648458321982461,4.834146232870467,4.4869382823842345,4.306748022819664,4.189315171598449,3.7342129087420997,3.235571842083898,3.4957573971431453,5.041616310969428,5.164517628517279,3.765248743741309,2.949780038547302,4.812313447071092,3.800723707238729,3.896447969842762,5.914362600921387,4.36794703174069,3.2186555082482204,5.030998110606601,8.466913937827128,3.5562450458894626,4.459907410857591,0
3.9010314234395067,4.322162250213017,11.905173810994965,6.84944829976042,7.5959606408732245,8.87692500009582,34.39803156017105,5.5121966320684965,19.62665427318346,21.674229533546068,11.640278490483716,31.468999099331167,48.46968466908206,38.012487799661734,11.803709527122866,20.64061331592293,31.296776096070438,41.88986391854996,28.660763975485025,5.733770722953651,4.38670081577728,8.471549861942268,5.643517210749784,5.25227684110841,7.094717438297835,5.016164203087748,3.7674568271828472,3.6469350461237093,7.000351343927428,4.437058224876931,5.49724485883923,7.0729721824261365,11.973819137386997,7.387673359510437,12.3933865886064,11.110416950674502,7.465969379214117,7.635792323011433,2.925950410326946,1.4986501251871747,1.622046379173443,1.6574590918076155,1.7324482458486314,2.264470836150806,4.323482838239296,1.387859477296097,0.7717870554007159,1.110398316404171,0.89661033897739,1.2719834138872532,4.371503851233017,2.6027960401797916,2.6147497585551007,3.7050961080412033,3.0591741244376065,2.362496329275542,1.9212747948887476,4.857419519721318,4.852682490924321,4.670935541712233,3.837090219761836,4.208925923536256,5.383651077392935,6.364335316915608,4.441838626273976,3.1352264642731944,5.069471860806193,4.797802200180549,3.961512099062543,10.752420627035882,4.72566969640145,4.584288513398019,5.466081344408351,5.3456877610048,4.717083487401076,3.5429897400945523,1.596747843056144,1.4332950033298097,0.9826629004868526,0.9792886071190695,1.0684094847649672,1.6794189946725333,1.9855802303334396,1.2693890317198067,1.1149578497418096,1.5410144933732155,1.157953736879001,1.6167953209240054,7.200972334409507,1.2366585436143942,1.2473550548485115,1.4950142578333947,4.066004954864243,1.4755831417005199,1.5005466455726006,0
15.82814599440961,7.149827838931765,5.4614345800778885,4.086144391623418,8.638947633533935,5.988657276762921,17.94198504420693,8.883917906426113,2.3647085994925834,20.090224268070475,9.875678865015587,2.376682373912872,15.68443173145734,5.346186939257937,13.391412372315443,15.1623325377935,51.56264809269858,32.77650783316661,26.241191850560163,13.879262495403957,6.678816824400405,4.174115775191808,4.073921011094861,7.706030180684356,4.11582070639588,12.404031227006394,6.76329919248664,1.1643148276754185,4.817999339744563,2.549034678923438,3.543913294487958,10.041474508867378,7.7414308279284505,6.948464060480525,13.45033246858924,15.461296083205148,5.2717177299300415,7.953766472449799,6.456970334492863,5.626872602856174,2.2313969138774468,4.463751488588861,4.891403061229251,6.9584299429213985,8.99259606601398,6.105307042370318,3.306376327211952,4.838439253483116,5.5581202583699545,3.8109014713262117,2.9995844993549343,2.8463542551311827,4.233620137390519,4.39720446903903,7.444790675130965,5.2524615263009045,4.988622875971783,7.944483523245309,8.126756126665414,7.9204781206852966,6.245488397909474,6.779901860845645,10.427609306177224,7.874562278430234,7.7443308394875165,3.3742863190077457,7.046232891430323,5.510086468960115,5.144552565958135,7.840468099738872,8.17907839103943,7.284053407079953,10.054221091864653,9.219998022941496,5.388372948399532,5.493258485341085,6.378477951614575,4.905074948861212,6.081542135252608,4.655416543426885,5.564228079907933,6.9284713756338325,7.373712051210785,4.809799229984549,4.554623411306181,5.388110607904639,5.551298504109999,5.840918479081332,6.231735249243168,5.9555158423618515,4.843861227127953,7.3362740060478995,7.347927807710646,4.41528898546428,4.756582634153889,0
18.91965316637893,8.761222628559372,8.665407179976294,4.386163024704439,5.790642257033992,14.570058661777402,19.0864325319085,10.685632409121487,4.961379077177807,11.817870926308153,6.452761680618103,5.944934455909376,5.268178487823244,5.015411433399843,3.6848229309662535,10.791615668461075,36.404769504551915,12.546336966296316,12.409688383075318,10.017456970313107,3.9371696924910675,7.445087427896343,7.23803699191162,6.791653396565928,1.567152273776633,5.943376450320832,4.626981597399085,0.742290129316131,1.2185622036091255,3.8603242846158863,1.4968837220114317,3.8272754211983253,5.813523632392438,4.63464251726617,9.009310698880842,7.858424764215298,9.511317511342938,8.400845636743167,3.053747941963212,1.6735508708474747,1.6072950374815307,1.1179415999949598,1.4588841567702866,2.4089969150746087,2.296386908726385,1.6893286147462758,1.7422950938790154,1.269382344302799,1.1191045240978321,1.5435300665601535,1.2768529402446214,2.2254031293571246,1.877720225485519,2.443999354362034,3.52086847178715,3.3228186048502932,2.625586204183452,7.7121718237692996,7.335339446627629,5.008774067994897,5.521927238004475,5.748078192005016,8.102430767536848,8.17862150325381,6.837519491799395,2.9832744576167367,4.0393017273299066,5.08901483661632,3.808095483065649,5.200090856105696,6.10348226062271,5.701081493802192,8.22756353102799,13.046474932850547,7.832027673941312,7.741896171884536,4.79989219807901,5.210774185979836,4.213215076088861,3.3234521000252633,4.086336844358756,5.693872838356943,5.502514030991749,4.457381247634906,3.2681084585386446,5.427859608527965,3.903579911309964,3.3949417019294197,5.268040225527053,4.438242258916569,4.471240481013402,5.414189245560128,6.515146937803141,4.486413319899999,4.218139091328564,0
21.117932581148217,7.907989620939597,4.7535993411672886,3.6128193894519836,10.817343943080434,21.324414238312205,14.958951946108249,13.73088024829088,26.924221793462024,27.111739919296507,1.6801798872757026,26.61263502380639,38.55388485343246,16.168473912922266,18.188613159474688,13.945531381526317,27.229097715873436,45.54107589127101,23.917742725653195,1.5588979555707507,2.335516379960918,3.3661360400917064,1.9011574955420243,0.8610886650341067,9.906457553633398,0.5317185661088872,2.2086788727555318,5.090803626367069,11.752152601718716,3.166517544301314,7.84928068198391,15.334482565158652,9.20032329560657,3.0701057561555785,5.268133173312145,11.591779872631154,3.1743942673814076,3.6020772672098147,2.9730776472296756,2.4179501355659827,1.1988144474981681,1.3361904055552405,1.1405155511203189,4.455118058926782,1.608479207689115,2.805780831829838,1.2690334614308638,3.0728774446419527,1.7854973636794649,1.2465075004304216,5.818025564873471,1.7780789043697964,1.4747813796322564,1.889308517780465,3.3912201190209017,1.8378279301435605,1.5404156306436767,9.182564749973375,7.684616836284219,6.850174477910383,4.36984114738325,5.863944665246601,8.700710343262731,8.13899810649677,6.976862796971482,4.588502677474293,8.505552027664223,5.490580792642475,5.824261259225368,7.292665056315503,5.367863225701442,5.750724588917984,6.4121875747443955,6.176817967892907,6.944012298621177,5.329847352372189,7.212893216651102,7.848811060312849,5.828376784645794,5.733961104520444,6.515095720057119,7.5202607804437465,8.832948520013412,6.925087296949968,4.046704057652118,7.200292872699094,5.547740042117977,4.08785870163777,9.194307363735026,6.436898588561595,6.8321143829652025,7.524348927463791,6.625253050372507,7.166643600267239,6.117213066571708,0
